datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-08 07:00:00+00:00,BTC,LSTM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.54378414,0.0,0.0,0.0,0.0014356549158625,0.0,0.0,1.0,1.0
2024-10-08 08:00:00+00:00,BTC,LSTM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.51888007,0.0,0.0,0.0,0.0020495290297337,0.0,0.0,1.0,1.0
2024-10-08 09:00:00+00:00,BTC,LSTM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.49678487,0.0,0.0,0.0,-0.0002814317263423,-0.0,-0.0,1.0,1.0
2024-10-08 10:00:00+00:00,BTC,LSTM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.49551654,0.0,0.0,0.0,0.0016674725450844,0.0,0.0,1.0,1.0
2024-10-08 11:00:00+00:00,BTC,LSTM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.49085057,0.0,0.0,0.0,-0.0029383294141768,-0.0,-0.0,1.0,1.0
2024-10-08 12:00:00+00:00,BTC,LSTM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.49377227,0.0,0.0,0.0,0.0095333104527048,0.0,0.0,1.0,1.0
2024-10-08 13:00:00+00:00,BTC,LSTM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.4796376,0.0,0.0,0.0,-0.0040813658765956,-0.0,-0.0,1.0,1.0
2024-10-08 14:00:00+00:00,BTC,LSTM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.49467528,0.0,0.0,0.0,-0.0078051228137244,-0.0,-0.0,1.0,1.0
2024-10-08 15:00:00+00:00,BTC,LSTM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5435414,0.0,0.0,0.0,0.0045270349783208,0.0,0.0,1.0,1.0
2024-10-08 16:00:00+00:00,BTC,LSTM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5059596,0.0,0.0,0.0,-0.0028136491631211,-0.0,-0.0,1.0,1.0
2024-10-08 17:00:00+00:00,BTC,LSTM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5131929,0.0,0.0,0.0,-0.004539383151633,-0.0,-0.0,1.0,1.0
2024-10-08 18:00:00+00:00,BTC,LSTM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5519798,0.0,0.0,0.0,0.0021780462660947,0.0,0.0,1.0,1.0
2024-10-08 19:00:00+00:00,BTC,LSTM,ohlc_extended,long_only,no_cost,FLAT,HOLD,0,0.5299304,0.0,0.0,0.0,0.002474536913944,0.0,0.0,1.0,1.0
