Close,SMA_short,SMA_long,signal,position,returns,strategy_returns
2.1883,2.1968000000000005,2.109447,1,1.0,0.006022434718646608,0.006022434718646608
2.1765,2.19012,2.1097385,1,1.0,-0.0053923136681441886,-0.0053923136681441886
2.1654,2.1802,2.1100685,1,1.0,-0.005099931082012343,-0.005099931082012343
2.1493,2.17094,2.110394,1,1.0,-0.007435115913918766,-0.007435115913918766
2.1334,2.16258,2.110696,1,1.0,-0.007397757409389194,-0.007397757409389194
2.1479,2.1545,2.110969,1,1.0,0.0067966626042936795,0.0067966626042936795
2.1564,2.15048,2.1113065,1,1.0,0.003957353694306054,0.003957353694306054
2.1555,2.1485,2.1116695,1,1.0,-0.0004173622704508606,-0.0004173622704508606
2.1689,2.15242,2.1121125000000003,1,1.0,0.0062166550684295,0.0062166550684295
2.1817,2.16208,2.1127005,1,1.0,0.005901609110609218,0.005901609110609218
2.1882,2.17014,2.1132885,1,1.0,0.002979328046935903,0.002979328046935903
2.2126,2.18138,2.114099,1,1.0,0.011150717484690542,0.011150717484690542
2.2114,2.1925600000000003,2.1148059999999997,1,1.0,-0.0005423483684354746,-0.0005423483684354746
2.1998,2.19874,2.1154885,1,1.0,-0.005245545808085228,-0.005245545808085228
2.2017,2.20274,2.1160915,1,1.0,0.0008637148831711627,0.0008637148831711627
2.2056,2.20622,2.1166735,1,1.0,0.0017713584957077533,0.0017713584957077533
2.2019,2.2040800000000003,2.1173245,1,1.0,-0.0016775480594848347,-0.0016775480594848347
2.2001,2.2018200000000006,2.117986,1,1.0,-0.0008174758163405071,-0.0008174758163405071
2.1927,2.2003999999999997,2.1184665000000003,1,1.0,-0.003363483478023732,-0.003363483478023732
2.2049,2.20104,2.1190219999999997,1,1.0,0.005563916632462362,0.005563916632462362
2.2008,2.2000800000000003,2.119487,1,1.0,-0.0018594947616671353,-0.0018594947616671353
2.1926,2.19822,2.1201860000000003,1,1.0,-0.0037259178480552047,-0.0037259178480552047
2.1704,2.19228,2.1206115,1,1.0,-0.010124965794034546,-0.010124965794034546
2.1812,2.18998,2.1209845,1,1.0,0.004976041282712895,0.004976041282712895
2.1797,2.18494,2.1214095,1,1.0,-0.0006876948468732547,-0.0006876948468732547
2.1808,2.18094,2.1217845,1,1.0,0.000504656604119802,0.000504656604119802
2.1987,2.1821599999999997,2.1222805,1,1.0,0.008207997065297068,0.008207997065297068
2.1947,2.18702,2.122837,1,1.0,-0.0018192568335835269,-0.0018192568335835269
2.1946,2.1896999999999998,2.1234185,1,1.0,-4.556431402935601e-05,-4.556431402935601e-05
2.2082,2.1954000000000002,2.1240495,1,1.0,0.0061970290713571075,0.0061970290713571075
2.1899,2.19722,2.124612,1,1.0,-0.008287292817679592,-0.008287292817679592
2.2044,2.19836,2.1252855000000004,1,1.0,0.00662130690899132,0.00662130690899132
2.1921,2.1978400000000002,2.125836,1,1.0,-0.005579749591725691,-0.005579749591725691
2.1828,2.1954800000000003,2.126268,1,1.0,-0.004242507184891275,-0.004242507184891275
2.2115,2.19614,2.126834,1,1.0,0.013148249954187285,0.013148249954187285
2.2005,2.19826,2.12738,1,1.0,-0.0049739995478182975,-0.0049739995478182975
2.2025,2.19788,2.127927,1,1.0,0.0009088843444673422,0.0009088843444673422
2.1866,2.19678,2.128371,1,1.0,-0.007219069239500664,-0.007219069239500664
2.1911,2.19844,2.128852,1,1.0,0.0020579895728529696,0.0020579895728529696
2.1948,2.1951,2.1293135000000003,1,1.0,0.0016886495367622878,0.0016886495367622878
2.1938,2.19376,2.1297365,1,1.0,-0.0004556223801712722,-0.0004556223801712722
2.1817,2.1896,2.13014,1,1.0,-0.005515543805269307,-0.005515543805269307
2.1857,2.1894199999999997,2.1307385,1,1.0,0.0018334326442681625,0.0018334326442681625
2.1812,2.18744,2.131307,1,1.0,-0.002058836985862733,-0.002058836985862733
2.1859,2.18566,2.131814,1,1.0,0.0021547771868697385,0.0021547771868697385
2.2028,2.18746,2.1323595,1,1.0,0.007731369230065344,0.007731369230065344
2.1959,2.1902999999999997,2.132939,1,1.0,-0.003132376974759321,-0.003132376974759321
2.191,2.19136,2.1335645,1,1.0,-0.002231431303793441,-0.002231431303793441
2.1819,2.1915,2.134107,1,1.0,-0.004153354632587702,-0.004153354632587702
2.1917,2.19266,2.134683,1,1.0,0.004491498235482672,0.004491498235482672
2.2177,2.19564,2.1354595,1,1.0,0.011862937445818122,0.011862937445818122
2.2197,2.2004,2.1362215,1,1.0,0.0009018352347027747,0.0009018352347027747
2.2105,2.2043,2.137034,1,1.0,-0.00414470423931157,-0.00414470423931157
2.2081,2.20954,2.1377884999999996,1,1.0,-0.0010857272110382787,-0.0010857272110382787
2.2087,2.21294,2.1385325,1,1.0,0.00027172682396625625,0.00027172682396625625
2.1938,2.2081600000000003,2.139222,1,1.0,-0.006746049712500479,-0.006746049712500479
2.1949,2.2032,2.1398770000000003,1,1.0,0.0005014130732063915,0.0005014130732063915
2.1933,2.19976,2.1405225,1,1.0,-0.0007289625951069079,-0.0007289625951069079
2.1911,2.19636,2.1411515,1,1.0,-0.0010030547576709292,-0.0010030547576709292
2.1997,2.19456,2.141804,1,1.0,0.003924969193555672,0.003924969193555672
2.1992,2.19564,2.142417,1,1.0,-0.00022730372323509496,-0.00022730372323509496
2.2008,2.1968199999999998,2.1430385,1,1.0,0.0007275372862860507,0.0007275372862860507
2.195,2.1971600000000002,2.1436499999999996,1,1.0,-0.0026354053071611094,-0.0026354053071611094
2.1991,2.19876,2.1442445,1,1.0,0.0018678815489749923,0.0018678815489749923
2.1861,2.19604,2.1447715,1,1.0,-0.005911509253785585,-0.005911509253785585
2.188,2.1938000000000004,2.1453284999999997,1,1.0,0.0008691276702803563,0.0008691276702803563
2.1963,2.1929,2.145941,1,1.0,0.0037934186471662024,0.0037934186471662024
2.1912,2.19214,2.1466055,1,1.0,-0.0023220871465646775,-0.0023220871465646775
2.2005,2.19242,2.14728,1,1.0,0.004244249726177429,0.004244249726177429
2.162,2.1875999999999998,2.1476955,1,1.0,-0.017496023630992896,-0.017496023630992896
2.1723,2.18446,2.148142,1,1.0,0.004764107308047993,0.004764107308047993
2.1758,2.18036,2.148619,1,1.0,0.001611195507066343,0.001611195507066343
2.1672,2.17556,2.149075,1,1.0,-0.0039525691699606735,-0.0039525691699606735
2.1691,2.1692799999999997,2.1495130000000002,1,1.0,0.000876707272056132,0.000876707272056132
2.1735,2.17158,2.1500125,1,1.0,0.002028491079249628,0.002028491079249628
2.1723,2.17158,2.1505645,1,1.0,-0.0005521048999311828,-0.0005521048999311828
2.1789,2.1722,2.151157,1,1.0,0.0030382543847535803,0.0030382543847535803
2.1796,2.17468,2.151719,1,1.0,0.00032126302262613926,0.00032126302262613926
2.1815,2.17716,2.1522295,1,1.0,0.0008717195815746148,0.0008717195815746148
2.1804,2.1785400000000004,2.1527085,1,1.0,-0.0005042402016961489,-0.0005042402016961489
2.2149,2.1870600000000002,2.1533485,1,1.0,0.015822784810126667,0.015822784810126667
2.2225,2.19578,2.1540415,1,1.0,0.0034313061537767364,0.0034313061537767364
2.237,2.20726,2.154839,1,1.0,0.0065241844769403645,0.0065241844769403645
2.2277,2.2165,2.155532,1,1.0,-0.004157353598569502,-0.004157353598569502
2.2333,2.22708,2.1562635,1,1.0,0.0025138034744354165,0.0025138034744354165
2.231,2.2303,2.1569694999999998,1,1.0,-0.001029866117404743,-0.001029866117404743
2.2445,2.2346999999999997,2.1577695,1,1.0,0.0060510981622590165,0.0060510981622590165
2.2841,2.2441199999999997,2.158783,1,1.0,0.01764312764535525,0.01764312764535525
2.2828,2.25514,2.1597834999999996,1,1.0,-0.0005691519635743214,-0.0005691519635743214
2.2665,2.2617800000000003,2.1606739999999998,1,1.0,-0.007140353951287759,-0.007140353951287759
2.2618,2.2679400000000003,2.161566,1,1.0,-0.0020736818883742014,-0.0020736818883742014
2.252,2.2694400000000003,2.1624394999999996,1,1.0,-0.004332832257494146,-0.004332832257494146
2.259,2.26442,2.163389,1,1.0,0.003108348134991168,0.003108348134991168
2.233,2.25446,2.1641285,1,1.0,-0.011509517485613019,-0.011509517485613019
2.2473,2.25062,2.164919,1,1.0,0.0064039408866995995,0.0064039408866995995
2.2589,2.25004,2.165794,1,1.0,0.005161749655141712,0.005161749655141712
2.2705,2.25374,2.1667095,1,1.0,0.005135242817300378,0.005135242817300378
2.2727,2.2564800000000003,2.1676235,1,1.0,0.0009689495705791362,0.0009689495705791362
2.2908,2.26804,2.1686384999999997,1,1.0,0.0079640955691469,0.0079640955691469
2.3355,2.28568,2.1698775,1,1.0,0.019512833944473673,0.019512833944473673
2.3259,2.29908,2.1710835,1,1.0,-0.004110468850353377,-0.004110468850353377
2.3315,2.31128,2.1722865000000002,1,1.0,0.0024076701491897445,0.0024076701491897445
2.3277,2.32228,2.173497,1,1.0,-0.0016298520265923822,-0.0016298520265923822
2.3189,2.3279,2.174675,1,1.0,-0.0037805559135627442,-0.0037805559135627442
2.3145,2.3236999999999997,2.175832,1,1.0,-0.0018974513778086122,-0.0018974513778086122
2.2801,2.31454,2.176832,1,1.0,-0.014862821343702648,-0.014862821343702648
2.2883,2.3059000000000003,2.177912,1,1.0,0.0035963334941448988,0.0035963334941448988
2.274,2.29516,2.1789345,1,1.0,-0.006249180614429917,-0.006249180614429917
2.2757,2.28652,2.180005,1,1.0,0.0007475813544415288,0.0007475813544415288
2.2818,2.27998,2.181099,1,1.0,0.0026804939139606354,0.0026804939139606354
2.2793,2.27982,2.182258,1,1.0,-0.0010956262599701727,-0.0010956262599701727
2.2923,2.28062,2.1835035,1,1.0,0.005703505462203218,0.005703505462203218
2.2875,2.2833200000000002,2.1846775,1,1.0,-0.0020939667582776655,-0.0020939667582776655
2.2994,2.28806,2.1859094999999997,1,1.0,0.005202185792349656,0.005202185792349656
2.3006,2.29182,2.1871134999999997,1,1.0,0.0005218752718101349,0.0005218752718101349
2.2949,2.2949400000000004,2.1883440000000003,1,1.0,-0.002477614535338679,-0.002477614535338679
2.3037,2.2972200000000003,2.1895585,1,1.0,0.0038345897424723052,0.0038345897424723052
2.3025,2.3002200000000004,2.190787,1,1.0,-0.0005209011590050494,-0.0005209011590050494
2.281,2.2965400000000002,2.191894,1,1.0,-0.009337676438653686,-0.009337676438653686
2.2877,2.29396,2.192926,1,1.0,0.002937308198158739,0.002937308198158739
2.2673,2.2884400000000005,2.1938560000000003,1,1.0,-0.008917253136337844,-0.008917253136337844
2.2658,2.28086,2.1947924999999997,1,1.0,-0.0006615798526882211,-0.0006615798526882211
2.282,2.2767600000000003,2.1958575000000002,1,1.0,0.007149792567746394,0.007149792567746394
2.2862,2.2778,2.1968949999999996,1,1.0,0.0018404907975460016,0.0018404907975460016
2.2859,2.27744,2.1978120000000003,1,1.0,-0.0001312221153005888,-0.0001312221153005888
2.3012,2.28422,2.198726,1,1.0,0.006693206176998201,0.006693206176998201
2.2819,2.2874399999999997,2.1995705,1,1.0,-0.008386928559012796,-0.008386928559012796
2.2915,2.28934,2.2004815,1,1.0,0.004207020465401667,0.004207020465401667
2.2731,2.28672,2.2012565,1,1.0,-0.008029674885446259,-0.008029674885446259
2.2807,2.28568,2.2020269999999997,1,1.0,0.0033434516739254683,0.0033434516739254683
2.2878,2.283,2.202817,1,1.0,0.0031130793177531757,0.0031130793177531757
2.2927,2.2851600000000003,2.203649,1,1.0,0.0021417956115046266,0.0021417956115046266
2.2918,2.28522,2.2044225,1,1.0,-0.00039255026824269734,-0.00039255026824269734
2.2964,2.28988,2.2052620000000003,1,1.0,0.0020071559472905065,0.0020071559472905065
2.2989,2.29352,2.2061105,1,1.0,0.0010886605121058768,0.0010886605121058768
2.2923,2.2944199999999997,2.206982,1,1.0,-0.002870938274827206,-0.002870938274827206
2.2789,2.29166,2.2078154999999997,1,1.0,-0.005845657200191923,-0.005845657200191923
2.2626,2.28582,2.2085955,1,1.0,-0.0071525736100751525,-0.0071525736100751525
2.2374,2.2740199999999997,2.2091395,1,1.0,-0.011137629276053995,-0.011137629276053995
2.238,2.2618400000000003,2.2097555,1,1.0,0.00026816840976140455,0.00026816840976140455
2.2442,2.2522200000000003,2.210554,1,1.0,0.0027703306523683136,0.0027703306523683136
2.2373,2.2439,2.211375,1,1.0,-0.0030745922823279814,-0.0030745922823279814
2.2411,2.2396000000000003,2.2122315,1,1.0,0.001698475841416025,0.001698475841416025
2.2488,2.24188,2.2130365,1,1.0,0.0034358127705145236,0.0034358127705145236
2.2529,2.24486,2.213877,1,1.0,0.00182319459267144,0.00182319459267144
2.2489,2.2458,2.2147305,1,1.0,-0.0017754893692574214,-0.0017754893692574214
2.2396,2.2462600000000004,2.2155515,1,1.0,-0.004135355062474977,-0.004135355062474977
2.2202,2.24208,2.216225,1,1.0,-0.00866226111805668,-0.00866226111805668
2.2259,2.2375,2.216955,1,1.0,0.002567336276011245,0.002567336276011245
2.2318,2.2332799999999997,2.217632,1,1.0,0.0026506132350956335,0.0026506132350956335
2.2314,2.2297800000000003,2.2183695,1,1.0,-0.0001792275293485135,-0.0001792275293485135
2.2385,2.22956,2.219147,1,1.0,0.0031818589226495497,0.0031818589226495497
2.1937,2.22426,2.2197245,1,1.0,-0.02001340183158362,-0.02001340183158362
2.1274,2.20456,2.219967,0,1.0,-0.030222911063500058,-0.030222911063500058
2.1587,2.18994,2.2203795,0,0.0,0.014712794960985098,0.0
2.1581,2.17528,2.2207085,0,0.0,-0.0002779450595264965,-0.0
2.1646,2.1605000000000003,2.2210405,0,0.0,0.0030119086233260095,0.0
2.18,2.15776,2.2214234999999998,0,0.0,0.007114478425575221,0.0
2.1907,2.17042,2.2218544999999996,0,0.0,0.00490825688073393,0.0
2.1946,2.1776000000000004,2.222331,0,0.0,0.0017802528872048473,0.0
2.1981,2.1856,2.2228165,0,0.0,0.0015948236580698438,0.0
2.2014,2.1929600000000002,2.223159,0,0.0,0.0015012965743141926,0.0
2.1939,2.19574,2.223375,0,0.0,-0.003406922867266182,-0.0
2.1908,2.19576,2.2235535,0,0.0,-0.001413008797119475,-0.0
2.1966,2.19616,2.2238225,0,0.0,0.002647434727040432,0.0
2.2017,2.1968799999999997,2.2240275,0,0.0,0.002321770008194557,0.0
2.2035,2.1973,2.22424,0,0.0,0.0008175500749421083,0.0
2.204,2.19932,2.2244895,0,0.0,0.00022691173133648768,0.0
2.2067,2.2025,2.2247399999999997,0,0.0,0.0012250453720508148,0.0
2.2117,2.20552,2.224605,0,0.0,0.0022658268001993775,0.0
2.1968,2.20454,2.2245465,0,0.0,-0.006736899217796188,-0.0
2.2001,2.20386,2.2244775000000003,0,0.0,0.0015021849963583467,0.0
2.2109,2.20524,2.224516,0,0.0,0.004908867778737447,0.0
2.2149,2.2068800000000004,2.22461,0,0.0,0.0018092179655344598,0.0
2.236,2.21174,2.2247049999999997,0,0.0,0.009526389453248463,0.0
2.2376,2.2199,2.224718,0,0.0,0.0007155635062610077,0.0
2.2384,2.22756,2.2246635,1,0.0,0.0003575259206292092,0.0
2.2164,2.22866,2.2246225,1,1.0,-0.009828448892065689,-0.009828448892065689
2.2439,2.23446,2.2246295000000003,1,1.0,0.012407507670095574,0.012407507670095574
2.2364,2.23454,2.224527,1,1.0,-0.003342394937385751,-0.003342394937385751
2.2414,2.2353,2.2242770000000003,1,1.0,0.00223573600429261,0.00223573600429261
2.2346,2.23454,2.224082,1,1.0,-0.0030338181493709815,-0.0030338181493709815
2.2335,2.23796,2.2239095,1,1.0,-0.0004922581222590594,-0.0004922581222590594
2.2183,2.23284,2.2237014999999998,1,1.0,-0.0068054622789343044,-0.0068054622789343044
2.2153,2.2286200000000003,2.223366,1,1.0,-0.0013523869629897822,-0.0013523869629897822
2.222,2.2247399999999997,2.2232439999999998,1,1.0,0.0030244210716381392,0.0030244210716381392
2.2155,2.22092,2.2231355,0,1.0,-0.0029252925292528875,-0.0029252925292528875
2.2123,2.2166799999999998,2.223057,0,0.0,-0.0014443692168810696,-0.0
2.2169,2.2164,2.222991,0,0.0,0.002079284003073667,0.0
2.2162,2.2165799999999996,2.222884,0,0.0,-0.00031575623618551596,-0.0
2.2275,2.21768,2.2229129999999997,0,0.0,0.005098817796227673,0.0
2.2244,2.21946,2.222944,0,0.0,-0.001391694725027981,-0.0
2.2243,2.2218600000000004,2.22298,0,0.0,-4.4955943175772894e-05,-0.0
2.2123,2.2209399999999997,2.2229525,0,0.0,-0.0053949557164051365,-0.0
2.2107,2.2198400000000005,2.222855,0,0.0,-0.0007232292184603528,-0.0
2.1945,2.21324,2.2227355,0,0.0,-0.007327995657484099,-0.0
2.2132,2.211,2.222752,0,0.0,0.008521303258145263,0.0
2.2084,2.20782,2.222719,0,0.0,-0.00216880534971986,-0.0
2.2122,2.2078,2.222802,0,0.0,0.001720702771237148,0.0
2.2151,2.20868,2.2230015,0,0.0,0.0013109122140855245,0.0
2.2223,2.21424,2.2231715,0,0.0,0.0032504175883707465,0.0
2.2179,2.21518,2.2233785,0,0.0,-0.0019799307024254142,-0.0
2.2342,2.22034,2.2237225,0,0.0,0.007349294377564153,0.0
2.2163,2.2211600000000002,2.2240575000000002,0,0.0,-0.008011816310088626,-0.0
2.2261,2.2233600000000004,2.224521,0,0.0,0.004421784054505329,0.0
2.2147,2.22184,2.224855,0,0.0,-0.005121063743767196,-0.0
2.2129,2.22084,2.2251375,0,0.0,-0.0008127511626857542,-0.0
2.2093,2.21586,2.2254065,0,0.0,-0.0016268245288987293,-0.0
2.215,2.2156,2.225637,0,0.0,0.0025800027157922845,0.0
2.2028,2.21094,2.2257425,0,0.0,-0.005507900677200861,-0.0
2.1992,2.20784,2.2257975,0,0.0,-0.0016342836390049742,-0.0
2.2093,2.20712,2.225781,0,0.0,0.004592579119679918,0.0
2.2061,2.20648,2.2257545,0,0.0,-0.0014484225772867232,-0.0
2.2024,2.20396,2.2257675,0,0.0,-0.0016771678527719436,-0.0
2.2186,2.2071199999999997,2.2258519999999997,0,0.0,0.00735561205957147,0.0
2.2123,2.20974,2.2258855000000004,0,0.0,-0.002839628594609178,-0.0
2.2173,2.21134,2.2259625,0,0.0,0.002260091307688672,0.0
2.2118,2.2124800000000002,2.2260210000000002,0,0.0,-0.002480494294862967,-0.0
2.2044,2.2128799999999997,2.2260795,0,0.0,-0.0033456912921602244,-0.0
2.2034,2.2098400000000002,2.2260720000000003,0,0.0,-0.0004536381781892196,-0.0
2.2039,2.2081600000000003,2.2260875,0,0.0,0.00022692202959073704,0.0
2.1995,2.2046,2.226122,0,0.0,-0.0019964608194563693,-0.0
2.1846,2.19916,2.2261930000000003,0,0.0,-0.006774266878836088,-0.0
2.1881,2.1959,2.2262275000000002,0,0.0,0.0016021239586192504,0.0
2.197,2.19462,2.2263140000000003,0,0.0,0.004067455783556495,0.0
2.2028,2.1944000000000004,2.226424,0,0.0,0.0026399635867091487,0.0
2.2115,2.1968,2.226488,0,0.0,0.003949518794261975,0.0
2.2095,2.20178,2.226562,0,0.0,-0.0009043635541489126,-0.0
2.2009,2.2043399999999997,2.2265935,0,0.0,-0.0038922833220185193,-0.0
2.1911,2.2031599999999996,2.226508,0,0.0,-0.004452723885683074,-0.0
2.1826,2.1991199999999997,2.2264715,0,0.0,-0.003879330016886562,-0.0
2.1936,2.1955400000000003,2.2264175,0,0.0,0.005039860716576694,0.0
2.1923,2.1921,2.2264185,0,0.0,-0.0005926331145149621,-0.0
2.1915,2.1902199999999996,2.2264619999999997,0,0.0,-0.00036491356110013307,-0.0
2.1939,2.19078,2.2263740000000003,0,0.0,0.001095140314852916,0.0
2.1872,2.1917,2.2263075,0,0.0,-0.0030539222389354137,-0.0
2.1878,2.19054,2.226234,0,0.0,0.00027432333577204204,0.0
2.2034,2.19276,2.226318,0,0.0,0.007130450681049227,0.0
2.2009,2.19464,2.2263669999999998,0,0.0,-0.00113461014795313,-0.0
2.1984,2.19554,2.226385,0,0.0,-0.0011358989504293149,-0.0
2.1976,2.1976199999999997,2.226404,0,0.0,-0.0003639010189228076,-0.0
2.2079,2.20164,2.226535,0,0.0,0.004686931197670274,0.0
2.2095,2.2028600000000003,2.226654,0,0.0,0.0007246705013812527,0.0
2.2112,2.20492,2.226804,0,0.0,0.0007694048427246969,0.0
2.1919,2.20362,2.226834,0,0.0,-0.008728292329956533,-0.0
2.1801,2.2001199999999996,2.2267205000000003,0,0.0,-0.005383457274510728,-0.0
2.186,2.19574,2.226671,0,0.0,0.0027062978762442125,0.0
2.1891,2.1916599999999997,2.2266615,0,0.0,0.0014181152790484486,0.0
2.1886,2.1871400000000003,2.226695,0,0.0,-0.00022840436709137268,-0.0
2.1801,2.18478,2.226637,0,0.0,-0.003883761308599132,-0.0
2.1905,2.1868600000000002,2.226501,0,0.0,0.004770423375074717,0.0
2.1969,2.18904,2.226387,0,0.0,0.0029217073727458853,0.0
2.1834,2.1879,2.2262515,0,0.0,-0.006145022531749311,-0.0
2.1757,2.18532,2.2260895,0,0.0,-0.0035266098745075913,-0.0
2.1695,2.1832000000000003,2.2258934999999997,0,0.0,-0.002849657581467935,-0.0
2.1758,2.1802599999999996,2.2258035,0,0.0,0.0029038949066604314,0.0
2.1844,2.17776,2.225751,0,0.0,0.0039525691699604515,0.0
2.1846,2.178,2.2257075,0,0.0,9.15583226515082e-05,0.0
2.1624,2.17534,2.225564,0,0.0,-0.01016204339467186,-0.0
2.156,2.1726400000000003,2.2253455,0,0.0,-0.00295967443581191,-0.0
2.1675,2.17098,2.225187,0,0.0,0.005333951762523048,0.0
2.1449,2.16308,2.2249075,0,0.0,-0.010426758938869796,-0.0
2.1601,2.15818,2.224733,0,0.0,0.007086577462818822,0.0
2.1473,2.1551599999999995,2.224474,0,0.0,-0.005925651590204084,-0.0
2.1651,2.15698,2.2243690000000003,0,0.0,0.008289479811856681,0.0
2.1783,2.15914,2.2243205,0,0.0,0.006096716087016896,0.0
2.174,2.1649599999999998,2.224209,0,0.0,-0.0019740164348346356,-0.0
2.1769,2.16832,2.2241375,0,0.0,0.001333946642134265,0.0
2.184,2.1756599999999997,2.2240550000000003,0,0.0,0.0032615186733429002,0.0
2.1783,2.1783,2.2241364999999997,0,0.0,-0.0026098901098901006,-0.0
2.1543,2.1734999999999998,2.2240464999999996,0,0.0,-0.0110177661479135,-0.0
2.1427,2.16724,2.223881,0,0.0,-0.0053845796778536625,-0.0
2.1488,2.16162,2.223789,0,0.0,0.002846875437532148,0.0
2.1409,2.1529999999999996,2.223648,0,0.0,-0.003676470588235392,-0.0
2.1334,2.1440200000000003,2.2234475000000002,0,0.0,-0.0035031995889578393,-0.0
2.1151,2.13618,2.2231615,0,0.0,-0.008577856941970552,-0.0
2.1328,2.1342,2.222931,0,0.0,0.008368398657274012,0.0
2.1443,2.1332999999999998,2.2227545,0,0.0,0.0053919729932483396,0.0
2.1556,2.13624,2.222625,0,0.0,0.0052697850114258316,0.0
