close,fwd_ret_open_1h,RSI,position,raw_return,position_change,transaction_cost,gross_return,net_return,gross_equity_curve,net_equity_curve
84645.6,-0.0008859290973187,52.08398139439522,0.0,-0.0008859290973187,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
84570.61,0.0001480419734467,42.445773965682484,0.0,0.0001480419734467,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
84583.13,-0.0024653852369851,38.28547481799469,0.0,-0.0024653852369851,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
84374.59,0.0012269095201635,38.29247411555871,0.0,0.0012269095201635,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
84478.12,0.0011102283052701,41.92041959626017,0.0,0.0011102283052701,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
84571.92,0.0005326827784781,36.46397255051433,0.0,0.0005326827784781,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
84616.96,-0.0006397062716505,39.22650863738462,0.0,-0.0006397062716505,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
84562.83,-0.0005050682433405,45.573693032883114,0.0,-0.0005050682433405,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
84520.12,0.0012004242303489,36.571048286339895,0.0,0.0012004242303489,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
84621.58,-0.0011827952160665,43.74740154659919,0.0,-0.0011827952160665,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
84521.48,-0.0005535870226613,37.00676509928967,0.0,-0.0005535870226613,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
84474.69,-0.0004503123420384,36.78887645836645,0.0,-0.0004503123420384,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
84436.67,0.0012720777918027,37.31318121988987,0.0,0.0012720777918027,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
84544.06,0.0028592188665625,45.97238398513417,0.0,0.0028592188665625,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
84785.8,0.0011549103741428,51.53486124950867,0.0,0.0011549103741428,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
84883.71,0.0016277561822219,54.66325709688469,0.0,0.0016277561822219,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
85021.9,0.0006834710449272,60.13490390028949,0.0,0.0006834710449272,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
85079.99,-0.0018571932299011,61.61598805835402,0.0,-0.0018571932299011,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
84921.98,0.0034783687947019,59.7056160834131,0.0,0.0034783687947019,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
85217.39,0.0011059950446727,65.89549444226145,0.0,0.0011059950446727,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
85311.63,0.0001932913484361,65.03941726120154,0.0,0.0001932913484361,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
85328.12,-0.0009156418774958,66.02836879432486,0.0,-0.0009156418774958,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
85250.0,-0.0003822874348725,65.9314426680038,0.0,-0.0003822874348725,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
85217.4,0.0009157754167576,64.73463395142767,0.0,0.0009157754167576,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
85295.43,0.0020761953980188,72.77277673360236,0.0,0.0020761953980188,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
85472.54,-0.000671911782651,73.72887018106368,0.0,-0.000671911782651,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
85415.09,-0.0026215505220975,70.47493237106674,0.0,-0.0026215505220975,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
85191.19,-0.0040526495817994,62.829719065726245,0.0,-0.0040526495817994,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
84845.93,0.0046435933933426,55.597029679479874,0.0,0.0046435933933426,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
85239.92,-0.0011177861265003,62.495226191715595,0.0,-0.0011177861265003,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
85144.64,-0.0006938780879219,59.09948088458325,0.0,-0.0006938780879219,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
85085.55,0.0012962246472845,59.95496115576131,0.0,0.0012962246472845,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
85195.85,0.0016864671225182,62.4483018138377,0.0,0.0016864671225182,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
85339.53,-0.0009336821986246,65.0362391249312,0.0,-0.0009336821986246,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
85259.86,-0.0021446202403594,62.03203162820675,0.0,-0.0021446202403594,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
85077.01,0.0010693842048967,54.99387790799315,0.0,0.0010693842048967,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
85167.99,0.0017868217609482,54.886651952391304,0.0,0.0017868217609482,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
85320.15,-0.0010984508233459,55.10228520790593,0.0,-0.0010984508233459,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
85226.44,-0.0006760812724313,52.47521405657879,0.0,-0.0006760812724313,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
85168.81,0.0001916194212858,54.318305078814866,0.0,0.0001916194212858,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
85185.13,-0.0011338832101467,49.37452983101031,0.0,-0.0011338832101467,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
85088.54,-0.0015644878188664,45.678577101436346,0.0,-0.0015644878188664,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
84955.42,-0.0020177639027899,43.09262224594465,0.0,-0.0020177639027899,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
84784.01,-0.0016124502721679,41.65230569697543,0.0,-0.0016124502721679,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
84647.3,-0.0011358897448591,40.154529503598894,0.0,-0.0011358897448591,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
84551.14,-0.004342105340968,37.226304932088844,0.0,-0.004342105340968,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
84184.03,-0.0006438276528015,29.240148612637185,0.0,-0.0006438276528015,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
84129.83,0.002801979131775,29.27080242055142,0.0,0.002801979131775,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
84365.56,-0.0005966890513959,36.734523369591145,0.0,-0.0005966890513959,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
84315.21,0.0036879466943151,40.58018345497393,0.0,0.0036879466943151,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
84626.16,-0.0033265127473586,38.775420629114585,0.0,-0.0033265127473586,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
84344.66,0.0030760694365323,36.30274431378432,0.0,0.0030760694365323,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
84604.11,-0.0002614530501477,42.28604938825439,0.0,-0.0002614530501477,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
84581.98,-4.9537738416649546e-05,39.87818269956852,0.0,-4.9537738416649546e-05,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
84577.78,0.0008728059695104,36.83428219832458,0.0,0.0008728059695104,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
84651.61,0.0056226928229716,39.46603673595182,0.0,0.0056226928229716,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
85127.58,-0.0013897963503719,50.795073281323965,0.0,-0.0013897963503719,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
85009.27,-0.0020467179638173,47.52582976361912,0.0,-0.0020467179638173,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
84835.28,0.0040544452732402,42.49280819478701,0.0,0.0040544452732402,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
85179.24,0.0169812503610033,49.32176502031806,0.0,0.0169812503610033,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
86625.68,0.0077042964968012,64.9624211501446,0.0,0.0077042964968012,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
87293.07,0.0006520562683778,69.09538907509715,0.0,0.0006520562683778,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
87350.01,-0.001653577561534,70.6344151755977,0.0,-0.001653577561534,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
87205.56,0.0016692742985653,70.48867456539377,0.0,0.0016692742985653,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
87351.14,0.0022766734671892,73.48550413056789,0.0,0.0022766734671892,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
87550.0,-0.0003227869788691,76.25689733152396,0.0,-0.0003227869788691,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
87521.73,-0.0009934674516298,77.20514835308722,0.0,-0.0009934674516298,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
87434.78,0.0015381749072651,81.38122773653551,0.0,0.0015381749072651,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
87569.28,-0.0006078615697193,82.69594562479179,0.0,-0.0006078615697193,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
87516.05,-0.0019222759710932,81.02555517258338,0.0,-0.0019222759710932,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
87347.83,-0.0043034846204519,79.18719875575506,0.0,-0.0043034846204519,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
86971.92,0.000767949011589,72.29775972988969,0.0,0.000767949011589,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
87038.71,-0.0001221295674074,76.6982401687088,0.0,-0.0001221295674074,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
87028.09,0.0135621744154299,75.26800568743253,0.0,0.0135621744154299,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
88208.37,-0.0018542458045647,80.44986388879988,0.0,-0.0018542458045647,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
88044.8,-0.0098567990549357,78.3528457358937,0.0,-0.0098567990549357,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
87176.96,-0.0037807003386329,68.27826006395401,0.0,-0.0037807003386329,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
86847.39,-0.000703417880885,62.71734645435202,0.0,-0.000703417880885,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
86786.29,0.0072453840347364,63.25252145586638,0.0,0.0072453840347364,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
87415.1,-0.0005396093512001,68.01731459029378,0.0,-0.0005396093512001,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
87367.92,-0.0010634338095723,65.94666666666635,0.0,-0.0010634338095723,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
87275.0,-0.0012252075364985,55.89328696056238,0.0,-0.0012252075364985,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
87168.08,0.0039938931774108,48.737094600192535,0.0,0.0039938931774108,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
87516.23,0.002212618415192,51.586153458581556,0.0,0.002212618415192,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
87709.85,0.0078684426129513,54.76744647742703,0.0,0.0078684426129513,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
88400.01,-0.0026107466063347,58.99010366042823,0.0,-0.0026107466063347,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
88169.21,-0.0001322457125338,55.27848863080314,0.0,-0.0001322457125338,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
88157.55,-0.0011429537231922,55.43547394337284,0.0,-0.0011429537231922,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
88056.79,0.0037984577907053,55.30488980164098,0.0,0.0037984577907053,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
88391.27,-0.0016382839617532,56.77919832942666,0.0,-0.0016382839617532,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
88246.46,0.0026104163271818,55.93426895909583,0.0,0.0026104163271818,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
88476.83,-0.0007062866861625,59.080935344383555,0.0,-0.0007062866861625,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
88414.33,0.001809661397649,62.21778749803037,0.0,0.001809661397649,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
88574.34,-0.0006843969353197,62.805176005189665,0.0,-0.0006843969353197,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
88513.71,0.0011340616046937,62.285689712775294,0.0,0.0011340616046937,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
88614.1,0.0042726839490199,54.08487289202102,0.0,0.0042726839490199,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
88992.7,0.0139724928030622,59.14735354970171,0.0,0.0139724928030622,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
90236.16,0.0062233366313459,77.52613867444043,0.0,0.0062233366313459,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
90797.73,0.0015075266749511,84.11995370450315,0.0,0.0015075266749511,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
90934.61,-0.0028758027334147,85.36697654432957,0.0,-0.0028758027334147,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
90673.1,0.0079741400702082,79.63229756720457,0.0,0.0079741400702082,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
91396.14,0.0011840762640522,82.62646519493808,0.0,0.0011840762640522,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
91504.36,-0.0009789697452667,84.17090299165869,0.0,-0.0009789697452667,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
91414.79,-0.0033152188300403,84.40754538427738,0.0,-0.0033152188300403,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
91111.72,0.0211637975882796,79.34562063038362,0.0,0.0211637975882796,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
93039.99,-0.0027278592785747,83.90346480492973,0.0,-0.0027278592785747,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
92786.19,0.0070786396122095,79.5389526426377,0.0,0.0070786396122095,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
93442.99,-0.0058431349424927,83.58924386018526,0.0,-0.0058431349424927,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
92896.99,-0.0027663974903816,78.26229555120358,0.0,-0.0027663974903816,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
92640.0,0.0024693436960274,76.83073468236032,0.0,0.0024693436960274,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
92868.77,0.0032319802697915,76.54037931255218,0.0,0.0032319802697915,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
93168.91,0.0053352561492885,78.65024404610146,0.0,0.0053352561492885,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
93665.99,-0.0020024343948108,79.29312544454844,0.0,-0.0020024343948108,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
93478.42,0.0016015459395286,78.18905255517177,0.0,0.0016015459395286,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
93628.13,0.0054009403583155,78.1640134327974,0.0,0.0054009403583155,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
94133.82,0.001613660212663,79.83982381043883,0.0,0.001613660212663,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
94285.72,-0.0042126209568108,79.94949644299473,0.0,-0.0042126209568108,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
93888.52,-0.0015283016998988,75.80213001884619,0.0,-0.0015283016998988,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
93745.19,-0.0029764774755016,70.91918431974759,0.0,-0.0029764774755016,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
93466.01,0.002839427937493,66.461271950172,0.0,0.002839427937493,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
93731.4,-0.0075860384033524,66.98476782502102,0.0,-0.0075860384033524,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
93020.22,-0.0008632519658333,63.51576086330582,0.0,-0.0008632519658333,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
92940.06,0.002746178854003,59.60146865306285,0.0,0.002746178854003,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
93195.28,0.0047904786594341,60.32683442815558,0.0,0.0047904786594341,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
93641.74,0.0026980492564587,63.032382129493264,0.0,0.0026980492564587,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
93894.37,-0.0029127408903494,66.38111396166676,0.0,-0.0029127408903494,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
93620.89,-0.0013139161569601,54.24716465750678,0.0,-0.0013139161569601,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
93497.88,0.0015201414192491,55.30487232199676,0.0,0.0015201414192491,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
93640.0,-0.0016499357486186,51.5905322118899,0.0,-0.0016499357486186,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
93485.5,0.003259114701305,55.07186674273595,0.0,0.003259114701305,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
93790.19,-0.001056826945334,59.83167533135801,0.0,-0.001056826945334,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
93691.08,-0.0035633065136304,57.18833865116459,0.0,-0.0035633065136304,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
93357.22,0.0014134953890014,51.636490674323284,0.0,0.0014134953890014,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
93489.18,-0.0041496780696974,48.35933077843837,0.0,-0.0041496780696974,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
93101.23,-0.004589413050719,46.62544084255258,0.0,-0.004589413050719,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
92673.95,0.0007846865273359,41.867275795646066,0.0,0.0007846865273359,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
92746.66,-0.0018337046494498,37.23469260047241,0.0,-0.0018337046494498,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
92576.61,-0.0020296705647,34.32431986234889,0.0,-0.0020296705647,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
92388.69,-0.002004141199086,35.69462381180365,0.0,-0.002004141199086,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
92203.55,-0.0020149985564544,35.41218773656304,0.0,-0.0020149985564544,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
92017.75,0.004989689489256,36.04925808477586,0.0,0.004989689489256,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
92476.9,0.0008001999202178,38.35056218171803,0.0,0.0008001999202178,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
92550.89,0.0007460760236881,45.05675989374744,0.0,0.0007460760236881,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
92619.94,0.0016986622966934,46.62041181736778,0.0,0.0016986622966934,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
92777.27,0.0003939542519413,45.49382409948692,0.0,0.0003939542519413,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
92813.83,0.0031032016568222,40.2098720759453,0.0,0.0031032016568222,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
93101.83,0.0010813964579003,40.70587241947044,0.0,0.0010813964579003,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
93202.51,0.0015401944067607,44.886405303530005,0.0,0.0015401944067607,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
93346.08,-0.0035865462788097,48.15392248906676,0.0,-0.0035865462788097,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
93011.28,0.0039642503575909,42.696266350688674,0.0,0.0039642503575909,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
93380.0,0.0018860569715142,48.832530675117965,0.0,0.0018860569715142,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
93556.12,-0.001761723337821,47.33390284184718,0.0,-0.001761723337821,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
93390.66,-0.0004022858660283,46.62911514553064,0.0,-0.0004022858660283,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
93353.72,0.0007953618993048,49.95792439855908,0.0,0.0007953618993048,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
93427.98,0.0059135389633813,49.253927850434266,0.0,0.0059135389633813,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
93980.47,-0.0008959308247766,60.30515562514919,0.0,-0.0008959308247766,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
93896.28,-0.0023230954754646,65.579299146301,0.0,-0.0023230954754646,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
93678.13,-0.0073209181992724,61.44770510056824,0.0,-0.0073209181992724,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
92992.33,0.0034357672294047,54.5343490135509,0.0,0.0034357672294047,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
93311.83,-0.0027140181475382,59.78794240515698,0.0,-0.0027140181475382,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
93058.58,0.0015848081928608,58.936705262123446,0.0,0.0015848081928608,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
93206.05,0.0035622147315315,62.52033513996453,0.0,0.0035622147315315,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
93538.07,0.0025036861992464,61.48862689055599,0.0,0.0025036861992464,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
93772.26,-0.0009838729509268,62.77971351142053,0.0,-0.0009838729509268,0.0,0.0,-0.0,-0.0,1.022935591886491,1.0143709724818861
93680.01,0.0014561270862374,61.03837142708356,0.0,0.0014561270862374,0.0,0.0,0.0,0.0,1.022935591886491,1.0143709724818861
