close,fwd_ret_open_1h,SMA_s,SMA_l,position,raw_return,position_change,transaction_cost,gross_return,net_return,gross_equity_curve,net_equity_curve
191.47,-0.027001619052593,196.56,203.9138,0.0,-0.027001619052593,0.0,0.0,-0.0,-0.0,1.1947966154969936,1.1116753825450247
186.29,0.0005367686527106,195.602,203.55960000000002,0.0,0.0005367686527106,0.0,0.0,0.0,0.0,1.1947966154969936,1.1116753825450247
186.41,0.0033261802575108,194.488,203.20600000000002,0.0,0.0033261802575108,0.0,0.0,0.0,0.0,1.1947966154969936,1.1116753825450247
187.03,0.0009089936905142,193.39100000000002,202.8712,0.0,0.0009089936905142,0.0,0.0,0.0,0.0,1.1947966154969936,1.1116753825450247
187.2,-0.0047545274854424,192.287,202.55360000000002,0.0,-0.0047545274854424,0.0,0.0,-0.0,-0.0,1.1947966154969936,1.1116753825450247
186.29,0.010305958132045,191.08499999999998,202.209,0.0,0.010305958132045,0.0,0.0,0.0,0.0,1.1947966154969936,1.1116753825450247
188.22,-0.0037721814897461,190.251,201.8906,0.0,-0.0037721814897461,0.0,0.0,-0.0,-0.0,1.1947966154969936,1.1116753825450247
187.51,-0.0032531598314755,189.357,201.5182,0.0,-0.0032531598314755,0.0,0.0,-0.0,-0.0,1.1947966154969936,1.1116753825450247
186.9,0.0052969502407702,188.378,201.0936,0.0,0.0052969502407702,0.0,0.0,0.0,0.0,1.1947966154969936,1.1116753825450247
187.89,0.0045239235723031,187.52100000000002,200.6762,0.0,0.0045239235723031,0.0,0.0,0.0,0.0,1.1947966154969936,1.1116753825450247
188.75,-0.0043446010384656,187.249,200.27020000000002,0.0,-0.0043446010384656,0.0,0.0,-0.0,-0.0,1.1947966154969936,1.1116753825450247
187.93,0.0053214133673904,187.413,199.8154,0.0,0.0053214133673904,0.0,0.0,0.0,0.0,1.1947966154969936,1.1116753825450247
188.92,-0.0011645140800338,187.664,199.42239999999998,0.0,-0.0011645140800338,0.0,0.0,-0.0,-0.0,1.1947966154969936,1.1116753825450247
188.71,-0.0036036036036034,187.832,199.0492,0.0,-0.0036036036036034,0.0,0.0,-0.0,-0.0,1.1947966154969936,1.1116753825450247
188.02,0.003244335708967,187.914,198.6764,0.0,0.003244335708967,0.0,0.0,0.0,0.0,1.1947966154969936,1.1116753825450247
188.62,-0.0034458993797381,188.147,198.28580000000002,0.0,-0.0034458993797381,0.0,0.0,-0.0,-0.0,1.1947966154969936,1.1116753825450247
187.97,0.0136184700500052,188.122,197.8816,0.0,0.0136184700500052,0.0,0.0,0.0,0.0,1.1947966154969936,1.1116753825450247
190.54,-0.0059305132780518,188.425,197.59600000000003,0.0,-0.0059305132780518,0.0,0.0,-0.0,-0.0,1.1947966154969936,1.1116753825450247
189.4,0.0111398553402672,188.675,197.2944,0.0,0.0111398553402672,0.0,0.0,0.0,0.0,1.1947966154969936,1.1116753825450247
191.52,-0.003968253968254,189.038,197.03740000000002,0.0,-0.003968253968254,0.0,0.0,-0.0,-0.0,1.1947966154969936,1.1116753825450247
190.77,0.0150975047179702,189.24,196.75820000000004,0.0,0.0150975047179702,0.0,0.0,0.0,0.0,1.1947966154969936,1.1116753825450247
193.65,0.0004131377814502,189.81199999999998,196.50960000000003,0.0,0.0004131377814502,0.0,0.0,0.0,0.0,1.1947966154969936,1.1116753825450247
193.72,0.0058331612636794,190.292,196.2716,0.0,0.0058331612636794,0.0,0.0,0.0,0.0,1.1947966154969936,1.1116753825450247
194.86,0.0132409545804466,190.907,196.0366,0.0,0.0132409545804466,0.0,0.0,0.0,0.0,1.1947966154969936,1.1116753825450247
197.43,-0.0055209441320974,191.848,195.7982,0.0,-0.0055209441320974,0.0,0.0,-0.0,-0.0,1.1947966154969936,1.1116753825450247
196.35,0.00229194254864,192.621,195.50059999999996,0.0,0.00229194254864,0.0,0.0,0.0,0.0,1.1947966154969936,1.1116753825450247
196.79,-0.0002032623608922,193.503,195.3362,0.0,-0.0002032623608922,0.0,0.0,-0.0,-0.0,1.1947966154969936,1.1116753825450247
196.76,-0.004574332909784,194.125,195.1988,0.0,-0.004574332909784,0.0,0.0,-0.0,-0.0,1.1947966154969936,1.1116753825450247
195.86,-0.0061781976002043,194.77100000000002,195.028,0.0,-0.0061781976002043,0.0,0.0,-0.0,-0.0,1.1947966154969936,1.1116753825450247
194.63,0.0083744348540897,195.08200000000002,194.8188,1.0,0.0083744348540897,1.0,0.00035,0.0083744348540897,0.0080244348540897,1.20480236191736,1.1205959492311526
196.26,0.0102409945483261,195.631,194.62440000000004,1.0,0.0102409945483261,0.0,0.0,0.0102409945483261,0.0102409945483261,1.2171407363375661,1.1320719662381051
198.29,0.0183074440185595,196.095,194.52039999999997,1.0,0.0183074440185595,0.0,0.0,0.0183074440185595,0.0183074440185595,1.2394234722307744,1.1527973103849898
201.92,0.0161953345549998,196.91500000000002,194.4198,1.0,0.0161953345549998,0.0,0.0,0.0161953345549998,0.0161953345549998,1.2594963500188714,1.1714672485007787
205.17,-0.0112096695584364,197.94599999999997,194.27219999999997,1.0,-0.0112096695584364,0.0,0.0,-0.0112096695584364,-0.0112096695584364,1.2453778121251031,1.1583354877465541
202.87,-0.0031052839116718,198.49,194.1448,1.0,-0.0031052839116718,0.0,0.0,-0.0031052839116718,-0.0031052839116718,1.241510560441158,1.1547385271921364
202.24,0.000939431396786,199.079,194.04319999999998,1.0,0.000939431396786,0.0,0.0,0.000939431396786,0.000939431396786,1.2426768744410779,1.1558233248196592
202.43,0.0051373246393993,199.64299999999997,194.01760000000002,1.0,0.0051373246393993,0.0,0.0,0.0051373246393993,0.0051373246393993,1.2490609089669558,1.1617611644650476
203.49,0.0021132298014547,200.31599999999997,194.0488,1.0,0.0021132298014547,0.0,0.0,0.0021132298014547,0.0021132298014547,1.251700461703617,1.1642162327799679
203.91,0.0009317836300328,201.121,194.13060000000002,1.0,0.0009317836300328,0.0,0.0,0.0009317836300328,0.0009317836300328,1.252866775703537,1.165301030407491
204.09,0.0044585987261145,202.067,194.2136,1.0,0.0044585987261145,0.0,0.0,0.0044585987261145,0.0044585987261145,1.25845280591368,1.1704966400972057
205.01,-0.0018535681186283,202.942,194.32440000000003,1.0,-0.0018535681186283,0.0,0.0,-0.0018535681186283,-0.0018535681186283,1.25612017791384,1.16832704484216
204.64,-0.0009285051067781,203.577,194.4998,1.0,-0.0009285051067781,0.0,0.0,-0.0009285051067781,-0.0009285051067781,1.25495386391392,1.167242247214637
204.44,0.0112013304637057,203.829,194.63760000000002,1.0,0.0112013304637057,0.0,0.0,0.0112013304637057,0.0112013304637057,1.2690110168603241,1.1803169133568867
206.72,0.00933584869153,203.984,194.812,1.0,0.00933584869153,0.0,0.0,0.00933584869153,0.00933584869153,1.2808583117016168,1.1913361734680403
208.66,-0.003450589475702,204.563,195.0204,1.0,-0.003450589475702,0.0,0.0,-0.003450589475702,-0.003450589475702,1.2764385954913937,1.1872253614058483
207.94,0.0059632586322977,205.13299999999998,195.213,1.0,0.0059632586322977,0.0,0.0,0.0059632586322977,0.0059632586322977,1.2840503289645557,1.1943050932907346
209.18,-0.0039200688402332,205.808,195.46540000000002,1.0,-0.0039200688402332,0.0,0.0,-0.0039200688402332,-0.0039200688402332,1.2790167632806906,1.1896233351087937
208.36,-0.0094067959301209,206.295,195.70359999999997,1.0,-0.0094067959301209,0.0,0.0,-0.0094067959301209,-0.0094067959301209,1.2669853135973053,1.1784327911617154
206.4,0.0105620155038759,206.544,195.89780000000002,1.0,0.0105620155038759,0.0,0.0,0.0105620155038759,0.0105620155038759,1.280367232122703,1.1908794165722412
208.58,-0.0142391408572249,206.993,196.1402,1.0,-0.0142391408572249,0.0,0.0,-0.0142391408572249,-0.0142391408572249,1.2621359027555328,1.1739223168156991
205.61,-0.0061281066096008,207.05300000000003,196.423,1.0,-0.0061281066096008,0.0,0.0,-0.0061281066096008,-0.0061281066096008,1.2544013993876422,1.1667283957068628
204.36,-0.0068509909469048,207.025,196.78439999999998,1.0,-0.0068509909469048,0.0,0.0,-0.0068509909469048,-0.0068509909469048,1.2458075067566527,1.1587351500303784
202.95,0.004828775560483,206.87600000000003,197.11520000000002,1.0,0.004828775560483,0.0,0.0,0.004828775560483,0.004828775560483,1.2518232315983455,1.1643304220039177
203.93,0.0097092139459618,206.59699999999998,197.45320000000004,1.0,0.0097092139459618,0.0,0.0,0.0097092139459618,0.0097092139459618,1.2639774511764592,1.1756351551749458
205.91,0.0016512068379388,206.32200000000003,197.8274,1.0,0.0016512068379388,0.0,0.0,0.0016512068379388,0.0016512068379388,1.2660645393868424,1.177576371982092
206.24,0.0092606060606059,206.152,198.22639999999998,1.0,0.0092606060606059,0.0,0.0,0.0092606060606059,0.0092606060606059,1.2777890643334064,1.1884814428692958
208.15,0.0188316679477325,206.04899999999998,198.625,1.0,0.0188316679477325,0.0,0.0,0.0188316679477325,0.0188316679477325,1.3018519637001769,1.2108625307634524
212.08,-0.0020746887966806,206.421,199.1164,1.0,-0.0020746887966806,0.0,0.0,-0.0020746887966806,-0.0020746887966806,1.2991510260161514,1.2083503678365572
211.63,0.0001417501417502,206.94400000000002,199.611,1.0,0.0001417501417502,0.0,0.0,0.0001417501417502,0.0001417501417502,1.299335180858244,1.208521651672482
211.67,0.0068030424717722,207.25300000000001,200.0866,1.0,0.0068030424717722,0.0,0.0,0.0068030424717722,0.0068030424717722,1.3081746132786904,1.2167432757968661
213.11,0.0052555018535027,208.003,200.5738,1.0,0.0052555018535027,0.0,0.0,0.0052555018535027,0.0052555018535027,1.3150497273834818,1.2231378723380535
214.24,-0.012276525229893,208.99099999999999,201.1,1.0,-0.012276525229893,0.0,0.0,-0.012276525229893,-0.012276525229893,1.2989054862266947,1.2081219893886577
211.6,0.0110586011342155,209.856,201.55360000000002,1.0,0.0110586011342155,0.0,0.0,0.0110586011342155,0.0110586011342155,1.31326956390992,1.2214821285907818
213.94,-0.0036926241002149,210.85700000000003,202.0582,1.0,-0.0036926241002149,0.0,0.0,-0.0036926241002149,-0.0036926241002149,1.3084201530681474,1.2169716542447657
213.14,-9.383063570256311e-05,211.58,202.56060000000002,1.0,-9.383063570256311e-05,0.0,0.0,-9.383063570256311e-05,-9.383063570256311e-05,1.308297383173419,1.216857465020816
213.13,-0.00182986909398,212.269,203.05079999999998,1.0,-0.00182986909398,0.0,0.0,-0.00182986909398,-0.00182986909398,1.305903370226215,1.2146307751537955
212.74,0.0136316630628936,212.728,203.54620000000003,1.0,0.0136316630628936,0.0,0.0,0.0136316630628936,0.0136316630628936,1.3237050049618362,1.2311882126265135
215.64,-0.0212391022073825,213.084,204.0482,1.0,-0.0212391022073825,0.0,0.0,-0.0212391022073825,-0.0212391022073825,1.295590699069028,1.2050388803420145
211.06,-0.0171989007865062,213.027,204.4814,1.0,-0.0171989007865062,0.0,0.0,-0.0171989007865062,-0.0171989007865062,1.2733079631758195,1.1843135361951296
207.43,0.0143180832087932,212.60299999999998,204.7996,1.0,0.0143180832087932,0.0,0.0,0.0143180832087932,0.0143180832087932,1.29153929254299,1.2012706359516716
210.41,0.0078897338403041,212.333,205.1924,1.0,0.0078897338403041,0.0,0.0,0.0078897338403041,0.0078897338403041,1.301729193805449,1.210748341539503
212.05,-0.0099500141469396,212.11399999999998,205.56040000000002,1.0,-0.0099500141469396,0.0,0.0,-0.0099500141469396,-0.0099500141469396,1.2887769699116003,1.1987013784128013
209.94,0.015575136937366,211.948,205.88479999999998,1.0,0.015575136937366,0.0,0.0,0.015575136937366,0.015575136937366,1.308849847699697,1.2173713165285902
213.21,0.0022980958634275,211.875,206.2518,1.0,0.0022980958634275,0.0,0.0,0.0022980958634275,0.0022980958634275,1.3118577101205435,1.2201689525153598
213.71,0.0023864114922089,211.93199999999996,206.57739999999998,1.0,0.0023864114922089,0.0,0.0,0.0023864114922089,0.0023864114922089,1.3149883424361182,1.223080777726079
214.22,0.0009803006255251,212.041,206.93480000000002,1.0,0.0009803006255251,0.0,0.0,0.0009803006255251,0.0009803006255251,1.3162774263307666,1.2242797645775516
214.43,0.0029846569976215,212.20999999999998,207.2876,1.0,0.0029846569976215,0.0,0.0,0.0029846569976215,0.0029846569976215,1.320206062962076,1.2279338197439444
215.07,-0.0074394383224066,212.15299999999996,207.65380000000002,1.0,-0.0074394383224066,0.0,0.0,-0.0074394383224066,-0.0074394383224066,1.3103844713838024,1.2187986818279624
213.47,0.0086194781468122,212.394,208.00600000000003,1.0,0.0086194781468122,0.0,0.0,0.0086194781468122,0.0086194781468122,1.3216793016988173,1.2293040904313421
215.3,0.0071989224838604,213.18099999999998,208.4194,1.0,0.0071989224838604,0.0,0.0,0.0071989224838604,0.0071989224838604,1.3311939685402698,1.23815375528745
216.86,0.0012450428848103,213.82600000000002,208.8314,1.0,0.0012450428848103,0.0,0.0,0.0012450428848103,0.0012450428848103,1.3328513621191034,1.2396953098107717
217.13,-0.0060793073274074,214.334,209.2082,1.0,-0.0060793073274074,0.0,0.0,-0.0060793073274074,-0.0060793073274074,1.3247485490670279,1.2321588210300864
215.8,-0.0142718131689912,214.92000000000002,209.4858,1.0,-0.0142718131689912,0.0,0.0,-0.0142718131689912,-0.0142718131689912,1.3058419852788512,1.2145736805418206
212.73,-0.0185681380153245,214.872,209.637,1.0,-0.0185681380153245,0.0,0.0,-0.0185681380153245,-0.0185681380153245,1.2815949310699881,1.1920213088117393
208.77,-0.0094357697097423,214.37800000000001,209.755,1.0,-0.0094357697097423,0.0,0.0,-0.0094357697097423,-0.0094357697097423,1.2695020964392387,1.180773670252686
206.82,0.0043034669503407,213.638,209.8466,1.0,0.0043034669503407,0.0,0.0,0.0043034669503407,0.0043034669503407,1.2749653567546533,1.185855090718451
207.71,-0.0006259027443428,212.96599999999998,209.95219999999998,1.0,-0.0006259027443428,0.0,0.0,-0.0006259027443428,-0.0006259027443428,1.2741673524389185,1.1851128607627774
207.57,0.000192706075059,212.21599999999998,210.0338,1.0,0.000192706075059,0.0,0.0,0.000192706075059,0.000192706075059,1.2744128922283755,1.185341239210677
207.62,0.0206637445209767,211.631,210.108,1.0,0.0206637445209767,0.0,0.0,0.0206637445209767,0.0206637445209767,1.3007470346476218,1.2098348277479045
211.9,-0.0136857008022652,211.291,210.2642,1.0,-0.0136857008022652,0.0,0.0,-0.0136857008022652,-0.0136857008022652,1.2829453999120009,1.1932773902751868
209.0,-0.0070813397129185,210.50499999999997,210.34399999999997,1.0,-0.0070813397129185,0.0,0.0,-0.0070813397129185,-0.0070813397129185,1.273860427702098,1.1848273877029034
207.51,-0.014745566692367,209.54299999999998,210.4014,0.0,-0.014745566692367,1.0,0.00035,-0.0,-0.00035,1.273860427702098,1.1844126981172074
204.46,0.0018096449183213,208.40900000000002,210.4018,0.0,0.0018096449183213,0.0,0.0,0.0,0.0,1.273860427702098,1.1844126981172074
204.84,-0.0113264658497291,207.61999999999998,210.3642,0.0,-0.0113264658497291,0.0,0.0,-0.0,-0.0,1.273860427702098,1.1844126981172074
202.51,-0.0020245913782035,206.994,210.24120000000002,0.0,-0.0020245913782035,0.0,0.0,-0.0,-0.0,1.273860427702098,1.1844126981172074
202.11,0.004205838693716,206.523,210.1246,0.0,0.004205838693716,0.0,0.0,0.0,0.0,1.273860427702098,1.1844126981172074
202.95,-0.0095590046809559,206.04700000000003,210.0,0.0,-0.0095590046809559,0.0,0.0,-0.0,-0.0,1.273860427702098,1.1844126981172074
201.02,0.0136809113974429,205.392,209.85320000000004,0.0,0.0136809113974429,0.0,0.0,0.0,0.0,1.273860427702098,1.1844126981172074
203.76,-0.002993718099725,205.006,209.80039999999997,0.0,-0.002993718099725,0.0,0.0,-0.0,-0.0,1.273860427702098,1.1844126981172074
203.15,0.0095495938961358,204.131,209.6918,0.0,0.0095495938961358,0.0,0.0,0.0,0.0,1.273860427702098,1.1844126981172074
205.08,-0.000487590813789,203.73899999999998,209.68120000000002,0.0,-0.000487590813789,0.0,0.0,-0.0,-0.0,1.273860427702098,1.1844126981172074
205.0,-0.0188301868383824,203.488,209.69400000000002,0.0,-0.0188301868383824,0.0,0.0,-0.0,-0.0,1.273860427702098,1.1844126981172074
201.12,0.0108884800875055,203.154,209.65739999999997,0.0,0.0108884800875055,0.0,0.0,0.0,0.0,1.273860427702098,1.1844126981172074
203.32,0.0112630336415504,203.002,209.64519999999996,0.0,0.0112630336415504,0.0,0.0,0.0,0.0,1.273860427702098,1.1844126981172074
205.61,-0.0046690336073148,203.312,209.6392,0.0,-0.0046690336073148,0.0,0.0,-0.0,-0.0,1.273860427702098,1.1844126981172074
204.65,0.0070364036159296,203.566,209.60739999999998,0.0,0.0070364036159296,0.0,0.0,0.0,0.0,1.273860427702098,1.1844126981172074
206.09,-0.0048037265272454,203.88000000000002,209.56619999999998,0.0,-0.0048037265272454,0.0,0.0,-0.0,-0.0,1.273860427702098,1.1844126981172074
205.1,0.0001462701121404,204.288,209.4266,0.0,0.0001462701121404,0.0,0.0,0.0,0.0,1.273860427702098,1.1844126981172074
205.14,-0.0102861599960999,204.42600000000002,209.2968,0.0,-0.0102861599960999,0.0,0.0,-0.0,-0.0,1.273860427702098,1.1844126981172074
203.02,-0.0029061176238794,204.413,209.12380000000002,0.0,-0.0029061176238794,0.0,0.0,-0.0,-0.0,1.273860427702098,1.1844126981172074
202.42,0.0013337943980633,204.147,208.91,0.0,0.0013337943980633,0.0,0.0,0.0,0.0,1.273860427702098,1.1844126981172074
202.71,-0.0002960039467192,203.918,208.67940000000002,0.0,-0.0002960039467192,0.0,0.0,-0.0,-0.0,1.273860427702098,1.1844126981172074
202.64,-0.0100177654954597,204.07,208.5002,0.0,-0.0100177654954597,0.0,0.0,-0.0,-0.0,1.273860427702098,1.1844126981172074
200.6,-0.007227954738049,203.798,208.2334,0.0,-0.007227954738049,0.0,0.0,-0.0,-0.0,1.273860427702098,1.1844126981172074
199.17,0.004016870857602,203.154,207.954,0.0,0.004016870857602,0.0,0.0,0.0,0.0,1.273860427702098,1.1844126981172074
199.96,0.0054510902180435,202.685,207.69060000000002,0.0,0.0054510902180435,0.0,0.0,0.0,0.0,1.273860427702098,1.1844126981172074
201.05,-0.0033325043521512,202.18099999999998,207.45680000000002,0.0,-0.0033325043521512,0.0,0.0,-0.0,-0.0,1.273860427702098,1.1844126981172074
200.37,0.0026948797285157,201.708,207.1514,0.0,0.0026948797285157,0.0,0.0,0.0,0.0,1.273860427702098,1.1844126981172074
200.93,0.0005972526378659,201.287,206.9488,0.0,0.0005972526378659,0.0,0.0,0.0,0.0,1.273860427702098,1.1844126981172074
201.04,0.0010445682451254,201.089,206.821,0.0,0.0010445682451254,0.0,0.0,0.0,0.0,1.273860427702098,1.1844126981172074
201.25,-0.0029316770186335,200.972,206.6378,0.0,-0.0029316770186335,0.0,0.0,-0.0,-0.0,1.273860427702098,1.1844126981172074
200.67,-0.0002990132562543,200.768,206.4102,0.0,-0.0002990132562543,0.0,0.0,-0.0,-0.0,1.273860427702098,1.1844126981172074
200.61,0.0041375872382851,200.565,206.2236,0.0,0.0041375872382851,0.0,0.0,0.0,0.0,1.273860427702098,1.1844126981172074
201.44,0.0063049198232636,200.649,205.9882,0.0,0.0063049198232636,0.0,0.0,0.0,0.0,1.273860427702098,1.1844126981172074
202.7,0.0135175135668474,201.002,205.768,0.0,0.0135175135668474,0.0,0.0,0.0,0.0,1.273860427702098,1.1844126981172074
205.43,0.0047215732087226,201.54899999999998,205.59219999999996,0.0,0.0047215732087226,0.0,0.0,0.0,0.0,1.273860427702098,1.1844126981172074
206.41,-0.0066857225909596,202.08499999999998,205.4318,0.0,-0.0066857225909596,0.0,0.0,-0.0,-0.0,1.273860427702098,1.1844126981172074
205.04,0.0026337609130371,202.552,205.2312,0.0,0.0026337609130371,0.0,0.0,0.0,0.0,1.273860427702098,1.1844126981172074
205.58,-0.0055455562582088,203.017,205.0734,0.0,-0.0055455562582088,0.0,0.0,-0.0,-0.0,1.273860427702098,1.1844126981172074
204.42,0.0010761629897764,203.355,204.85580000000002,0.0,0.0010761629897764,0.0,0.0,0.0,0.0,1.273860427702098,1.1844126981172074
204.64,-0.0083557292939164,203.69400000000002,204.6114,0.0,-0.0083557292939164,0.0,0.0,-0.0,-0.0,1.273860427702098,1.1844126981172074
202.94,0.0030550901744357,203.921,204.32760000000002,0.0,0.0030550901744357,0.0,0.0,0.0,0.0,1.273860427702098,1.1844126981172074
203.55,0.0110532521123993,204.215,204.08259999999999,1.0,0.0110532521123993,1.0,0.00035,0.0110532521123993,0.0107032521123993,1.2879407281654982,1.197089765830283
205.81,-0.0085515766969535,204.652,203.94420000000002,1.0,-0.0085515766969535,0.0,0.0,-0.0085515766969535,-0.0085515766969535,1.2769268042474609,1.1868527608846473
204.05,-0.0024503798088704,204.78699999999998,203.8498,1.0,-0.0024503798088704,0.0,0.0,-0.0024503798088704,-0.0024503798088704,1.2737978485889274,1.1839445208432735
