Close,SMA_short,SMA_long,signal,position,returns,strategy_returns
120589.95,120329.95,117636.07185000001,1,1.0,0.001549374851540719,0.001549374851540719
120251.0,120312.774,117680.416,1,1.0,-0.0028107649103428223,-0.0028107649103428223
119339.51,120161.38999999998,117720.9436,1,1.0,-0.0075798953854854245,-0.0075798953854854245
118642.01,119845.174,117759.57035,1,1.0,-0.005844669548249359,-0.005844669548249359
118875.01,119539.496,117797.99685000001,1,1.0,0.0019638912051473945,0.0019638912051473945
119250.72,119271.65,117838.18089999999,1,1.0,0.0031605465269781696,0.0031605465269781696
119171.34,119055.718,117878.66505000001,1,1.0,-0.000665656358301292,-0.000665656358301292
119442.44,119076.304,117920.12725000002,1,1.0,0.0022748758216530884,0.0022748758216530884
118773.38,119102.57800000001,117958.56345,1,1.0,-0.005601526559571246,-0.005601526559571246
118139.99,118955.574,117993.0967,1,1.0,-0.005332760589957131,-0.005332760589957131
117860.25,118677.48000000001,118026.24795,1,1.0,-0.002367868830867592,-0.002367868830867592
117553.42,118353.896,118057.8484,1,1.0,-0.002603337427164787,-0.002603337427164787
117600.01,117985.41,118090.64164999999,0,1.0,0.0003963304512961674,0.0003963304512961674
117310.72,117692.878,118121.75270000001,0,0.0,-0.0024599487704124456,-0.0
117374.76,117539.83200000001,118153.52655,0,0.0,0.000545900664491672,0.0
117405.0,117448.782,118186.20654999999,0,0.0,0.00025763630954389605,0.0
117676.82,117473.46200000001,118220.59060000001,0,0.0,0.0023152335931178047,0.0
117683.71,117490.202,118252.77130000001,0,0.0,5.8550188558825766e-05,0.0
117924.84,117613.026,118285.3535,0,0.0,0.0020489666751668523,0.0
117739.7,117686.01400000001,118310.83459999999,0,0.0,-0.0015699830502208245,-0.0
118036.73,117812.36000000002,118332.40414999999,0,0.0,0.0025227684459872,0.0
118201.03,117917.202,118356.3093,0,0.0,0.0013919396106618631,0.0
118322.54,118044.968,118381.41295,0,0.0,0.0010279944261060159,0.0
118134.83,118086.96600000001,118404.62129999998,0,0.0,-0.0015864263901027575,-0.0
118205.98,118180.222,118413.19859999999,0,0.0,0.0006022779226075858,0.0
118164.42,118205.76000000001,118423.97880000001,0,0.0,-0.0003515896573083044,-0.0
118163.06,118198.166,118434.7441,0,0.0,-1.1509386666497257e-05,-0.0
118101.82,118154.022,118447.30004999999,0,0.0,-0.0005182668762978571,-0.0
118244.3,118175.916,118458.68370000001,0,0.0,0.0012064166326988257,0.0
118440.38,118222.796,118467.52275,0,0.0,0.0016582617513063447,0.0
118327.06,118255.324,118474.74955000001,0,0.0,-0.0009567682913547149,-0.0
118242.04,118271.12000000002,118481.36894999999,0,0.0,-0.0007185169647585532,-0.0
118188.14,118288.38399999999,118483.0078,0,0.0,-0.0004558446386749848,-0.0
117668.14,118173.152,118483.10684999998,0,0.0,-0.0043997646464357665,-0.0
118058.11,118096.698,118485.763,0,0.0,0.003314151137257637,0.0
117973.99,118026.08399999999,118485.80914999999,0,0.0,-0.0007125304648701869,-0.0
117808.17,117939.31000000001,118482.4983,0,0.0,-0.0014055640569586858,-0.0
117859.1,117873.50200000001,118481.8749,0,0.0,0.00043231297116319567,0.0
118007.88,117941.45,118482.80475,0,0.0,0.0012623547948356073,0.0
117720.01,117873.83,118482.01425000001,0,0.0,-0.0024394133679886965,-0.0
117705.82,117820.196,118480.59745000002,0,0.0,-0.00012054025479601993,-0.0
117792.98,117817.15800000001,118480.27155,0,0.0,0.0007404901473859749,0.0
117840.0,117813.33799999999,118484.9586,0,0.0,0.0003991748914069504,0.0
117942.31,117800.224,118487.7032,0,0.0,0.0008682111337405818,0.0
117941.25,117844.472,118489.20945000001,0,0.0,-8.987444793939758e-06,-0.0
117970.49,117897.406,118490.59185000001,0,0.0,0.0002479200449376773,0.0
117958.01,117930.41199999998,118489.83785,0,0.0,-0.00010578916812176153,-0.0
117949.98,117952.40800000001,118491.26545,0,0.0,-6.807507179884542e-05,-0.0
117846.91,117933.32800000001,118492.40005000001,0,0.0,-0.0008738449976845031,-0.0
117824.48,117909.974,118493.44300000001,0,0.0,-0.00019033167691884234,-0.0
118029.49,117921.774,118495.95215,0,0.0,0.0017399609996158194,0.0
118151.14,117960.4,118499.66789999999,0,0.0,0.0010306746220796192,0.0
117913.11,117953.026,118501.0094,0,0.0,-0.002014622965127555,-0.0
117888.21,117961.286,118502.45049999999,0,0.0,-0.00021117244723678485,-0.0
117878.46,117972.08200000001,118502.9707,0,0.0,-8.270547156496999e-05,-0.0
118085.43,117983.26999999999,118505.16565,0,0.0,0.0017557915161088289,0.0
118417.35,118036.51200000002,118508.804,0,0.0,0.0028108463508158543,0.0
118468.41,118147.572,118511.90774999998,0,0.0,0.00043118681510767587,0.0
118671.11,118304.152,118516.60335,0,0.0,0.0017110046467239126,0.0
118557.78,118440.01600000002,118519.74399999999,0,0.0,-0.0009549923313264541,-0.0
118018.69,118426.66799999999,118519.04355,0,0.0,-0.004547065574270981,-0.0
118361.79,118415.55600000001,118520.4659,0,0.0,0.0029071666530104956,0.0
118155.01,118352.876,118522.19095,0,0.0,-0.001747016499159093,-0.0
118087.67,118236.188,118524.82945,0,0.0,-0.0005699292818814872,-0.0
117997.88,118124.20800000001,118527.31885000001,0,0.0,-0.0007603672762787062,-0.0
117479.93,118016.456,118527.77115,0,0.0,-0.004389485641606572,-0.0
117265.12,117797.122,118528.5967,0,0.0,-0.00182848253314416,-0.0
117352.06,117636.532,118529.4016,0,0.0,0.0007413969303062817,0.0
117305.86,117480.17,118528.5389,0,0.0,-0.0003936871666334607,-0.0
118183.92,117517.37799999998,118531.93849999999,0,0.0,0.007485218556003925,0.0
118404.0,117702.192,118536.2037,0,0.0,0.0018621822664199872,0.0
118331.61,117915.49000000002,118542.74495000001,0,0.0,-0.0006113813722509187,-0.0
118430.22,118131.122,118547.46995000001,0,0.0,0.0008333360798522538,0.0
119169.25,118503.8,118556.38935000001,0,0.0,0.006240214701956903,0.0
119362.67,118739.55,118566.10269999999,1,0.0,0.001623069709677516,0.0
119016.83,118862.116,118574.60635,1,1.0,-0.002897388270553858,-0.002897388270553858
118690.05,118933.804,118580.28975,1,1.0,-0.002745662105098856,-0.002745662105098856
118578.14,118963.38799999999,118585.08045,1,1.0,-0.0009428760035066208,-0.0009428760035066208
118070.17,118743.572,118586.6633,1,1.0,-0.0042838418615774865,-0.0042838418615774865
118172.82,118505.602,118588.13130000001,0,1.0,0.0008693982569856207,0.0008693982569856207
118834.0,118469.036,118593.50134999999,0,0.0,0.005595025996671499,0.0
118828.99,118496.824,118598.20375,0,0.0,-4.215965127818411e-05,-0.0
118313.16,118443.82800000001,118599.77455,0,0.0,-0.004340944074337383,-0.0
117738.44,118377.482,118598.98785,0,0.0,-0.004857616853442215,-0.0
117847.82,118312.482,118599.53115,0,0.0,0.0009290084020139311,0.0
117162.28,117978.138,118596.6026,0,0.0,-0.005817163185538821,-0.0
116767.67,117565.874,118590.0809,0,0.0,-0.0033680635098599643,-0.0
116939.4,117291.122,118582.61735000001,0,0.0,0.0014706981821253073,0.0
117215.25,117186.48399999998,118575.64355000001,0,0.0,0.0023589141042283934,0.0
117348.96,117086.71199999998,118568.55365,0,0.0,0.0011407218770596028,0.0
117380.36,117130.32800000001,118562.09425,0,0.0,0.00026757799983911923,0.0
117123.69,117201.53199999998,118555.07265,0,0.0,-0.002186652008904999,-0.0
117750.01,117363.65400000001,118550.32470000001,0,0.0,0.005347509116217175,0.0
117027.81,117326.166,118540.5001,0,0.0,-0.006133332812455761,-0.0
117210.0,117298.374,118531.74470000001,0,0.0,0.0015568094455498116,0.0
116555.01,117133.304,118519.10175,0,0.0,-0.0055881750703865585,-0.0
117329.27,117174.42,118512.50375,0,0.0,0.006642871893709268,0.0
117847.26,117193.87,118509.14,0,0.0,0.004414840388932806,0.0
117983.68,117385.044,118503.6252,0,0.0,0.001157600100333278,0.0
118289.99,117601.04199999999,118499.76814999999,0,0.0,0.0025962065261908585,0.0
118399.09,117969.85799999998,118496.2607,0,0.0,0.0009223096561254973,0.0
118955.99,118295.202,118492.80125,0,0.0,0.004703583448149917,0.0
119154.99,118556.74799999999,118484.825,1,0.0,0.001672887594815542,0.0
119293.7,118818.75200000001,118474.2935,1,1.0,0.0011641140668972039,0.0011641140668972039
118147.82,118790.31800000001,118452.72265000001,1,1.0,-0.009605536587430796,-0.009605536587430796
119060.0,118922.5,118437.3677,1,1.0,0.007720667211633669,0.007720667211633669
118912.04,118913.71,118418.24769999999,1,1.0,-0.0012427347555854507,-0.0012427347555854507
118681.26,118818.964,118398.76400000001,1,1.0,-0.0019407622642753086,-0.0019407622642753086
119199.39,118800.102,118384.89224999999,1,1.0,0.0043657271586095,0.0043657271586095
119733.69,119117.276,118374.0333,1,1.0,0.004482405488819952,0.004482405488819952
119282.1,119161.696,118363.1076,1,1.0,-0.0037716201680579875,-0.0037716201680579875
119703.28,119319.94399999999,118352.03399999999,1,1.0,0.003530957285292624,0.003530957285292624
119400.0,119463.692,118340.4808,1,1.0,-0.002533598076844723,-0.002533598076844723
119844.23,119592.66,118333.9075,1,1.0,0.0037205192629814476,0.0037205192629814476
119954.42,119636.80600000001,118334.28845000001,1,1.0,0.0009194435143018431,0.0009194435143018431
119546.56,119689.698,118330.67689999999,1,1.0,-0.003400124814075256,-0.003400124814075256
119488.22,119646.68599999999,118328.6359,1,1.0,-0.00048801069641812855,-0.00048801069641812855
119090.73,119584.83199999998,118325.86485,1,1.0,-0.0033266040786280593,-0.0033266040786280593
118614.17,119338.81999999999,118319.23865,1,1.0,-0.0040016548727176415,-0.0040016548727176415
118996.0,119147.13600000001,118313.3833,1,1.0,0.0032190926261170816,0.0032190926261170816
118645.04,118966.83200000001,118306.43359999999,1,1.0,-0.0029493428350533257,-0.0029493428350533257
118417.99,118752.786,118298.23850000002,1,1.0,-0.0019136914615224265,-0.0019136914615224265
118350.35,118604.71,118290.78435,1,1.0,-0.0005711969946458062,-0.0005711969946458062
118423.21,118566.51800000001,118285.4108,1,1.0,0.000615629780562621,0.000615629780562621
118040.0,118375.31800000001,118283.45225,1,1.0,-0.003235936603981693,-0.003235936603981693
118372.12,118320.73399999998,118284.0576,1,1.0,0.002813622500847046,0.002813622500847046
118538.46,118344.82800000001,118291.00755,1,1.0,0.0014052295422266603,0.0014052295422266603
117980.7,118270.898,118293.50865,0,1.0,-0.004705308302469957,-0.004705308302469957
117381.44,118062.544,118293.74025,0,0.0,-0.005079305344009577,-0.0
118204.99,118095.54199999999,118299.4125,0,0.0,0.007016015479108129,0.0
118567.39,118134.59599999999,118308.35385000001,0,0.0,0.003065860417567734,0.0
117712.53,117969.41,118313.02914999999,0,0.0,-0.007209908221813777,-0.0
118131.99,117999.66800000002,118319.78915000001,0,0.0,0.0035634269350934833,0.0
118379.45,118199.26999999999,118326.604,0,0.0,0.0020947755133895463,0.0
118393.64,118237.0,118333.00230000001,0,0.0,0.00011986877790026718,0.0
117900.0,118103.522,118336.4814,0,0.0,-0.004169480725484953,-0.0
118181.36,118197.28799999999,118336.94755000001,0,0.0,0.002386429177268834,0.0
118568.99,118284.68800000001,118349.75154999999,0,0.0,0.003279958869994326,0.0
118755.99,118359.996,118361.57435000001,0,0.0,0.001577140869632121,0.0
119060.0,118493.268,118370.9343,1,0.0,0.002559955081002707,0.0
119094.4,118732.148,118379.54135,1,1.0,0.00028892995128493304,0.00028892995128493304
118960.6,118887.996,118390.7466,1,1.0,-0.0011234785178815265,-0.0011234785178815265
118488.92,118871.982,118401.11085,1,1.0,-0.003965010263902613,-0.003965010263902613
117941.86,118709.156,118408.72505,1,1.0,-0.004616971780990187,-0.004616971780990187
117604.55,118418.06600000002,118408.9782,1,1.0,-0.002859968462427198,-0.002859968462427198
117466.81,118092.548,118407.17355,0,1.0,-0.0011712131886054689,-0.0011712131886054689
118416.21,117983.67000000001,118410.46414999999,0,0.0,0.008082282986998646,0.0
118775.28,118040.942,118413.77609999999,0,0.0,0.0030322706663217236,0.0
118507.08,118153.986,118417.69004999999,0,0.0,-0.0022580456135317117,-0.0
118373.99,118307.874,118422.97365,0,0.0,-0.001123055263871131,-0.0
118600.0,118534.51200000002,118428.5603,1,0.0,0.0019092876737532016,0.0
118531.42,118557.554,118433.2128,1,1.0,-0.0005782462057335458,-0.0005782462057335458
118227.48,118447.99399999999,118435.0011,1,1.0,-0.0025642146192124127,-0.0025642146192124127
119057.11,118558.0,118438.90514999999,1,1.0,0.007017234910191794,0.007017234910191794
119092.65,118701.732,118443.42215,1,1.0,0.00029851220141319246,0.00029851220141319246
118529.97,118687.726,118442.57205,1,1.0,-0.00472472482558739,-0.00472472482558739
119122.94,118806.03,118442.2199,1,1.0,0.005002701004648946,0.005002701004648946
119044.29,118969.39199999999,118443.7601,1,1.0,-0.0006602422673585018,-0.0006602422673585018
118943.42,118946.65400000001,118444.63190000001,1,1.0,-0.0008473316947834597,-0.0008473316947834597
118722.02,118872.528,118445.17485000001,1,1.0,-0.0018613892218669603,-0.0018613892218669603
118527.52,118872.03800000002,118444.3124,1,1.0,-0.0016382807502769436,-0.0016382807502769436
118280.01,118703.452,118440.42844999999,1,1.0,-0.0020882070256764695,-0.0020882070256764695
118340.99,118562.79199999999,118436.65460000001,1,1.0,0.0005155562634802102,0.0005155562634802102
117664.56,118307.01999999999,118428.51785,0,1.0,-0.005715940013684251,-0.005715940013684251
117359.26,118034.468,118419.9474,0,0.0,-0.0025946640177807456,-0.0
116353.67,117599.698,118404.15475,0,0.0,-0.008568475977097978,-0.0
115419.66,117027.628,118385.10225,0,0.0,-0.0080273359662828,-0.0
116102.7,116579.97,118366.00594999999,0,0.0,0.005917882620690484,0.0
115500.0,116147.058,118347.01774999998,0,0.0,-0.005191093747173858,-0.0
115284.25,115732.05600000001,118330.24229999998,0,0.0,-0.0018679653679654074,-0.0
115320.01,115525.324,118313.6902,0,0.0,0.0003101898134394432,0.0
115202.55,115481.902,118295.23130000001,0,0.0,-0.0010185569702950703,-0.0
116033.44,115468.05,118284.65,0,0.0,0.0072124271554752095,0.0
116308.48,115629.746,118274.53955,0,0.0,0.0023703511677322098,0.0
116543.58,115881.61200000001,118266.61345,0,0.0,0.0020213487443048184,0.0
116105.96,116038.802,118254.71625,0,0.0,-0.003754990193368002,-0.0
116216.27,116241.546,118242.86245000002,0,0.0,0.0009500804265345497,0.0
114960.01,116026.86000000002,118225.39994999999,0,0.0,-0.010809674067150943,-0.0
115727.08,115910.58,118212.4766,0,0.0,0.006672494200374635,0.0
116185.32,115838.928,118201.74855,0,0.0,0.003959660954030886,0.0
116042.5,115826.236,118188.11435,0,0.0,-0.0012292430747705696,-0.0
116491.53,115881.28799999999,118178.87195,0,0.0,0.003869530559924117,0.0
116688.6,116227.00600000001,118172.33995000001,0,0.0,0.0016917109767551342,0.0
117040.01,116489.59200000002,118168.2046,0,0.0,0.003011519548610453,0.0
117214.23,116695.374,118162.8658,0,0.0,0.0014885507955784139,0.0
117279.97,116942.86799999999,118155.41095,0,0.0,0.0005608534049150737,0.0
117614.31,117167.424,118149.07255000001,0,0.0,0.0028507851767014536,0.0
117496.0,117328.90400000001,118143.75949999999,0,0.0,-0.0010059150115321325,-0.0
117153.73,117351.648,118133.22064999999,0,0.0,-0.002913035337373193,-0.0
117469.0,117402.602,118122.66565,0,0.0,0.002691079490170667,0.0
117489.62,117444.532,118115.31545,0,0.0,0.000175535673241356,0.0
117496.81,117421.032,118105.6152,0,0.0,6.11968955215314e-05,0.0
117444.99,117410.83,118091.4792,0,0.0,-0.00044103325017919026,-0.0
117350.71,117450.226,118079.3992,0,0.0,-0.0008027588064846158,-0.0
117304.47,117417.31999999999,118070.03375,0,0.0,-0.00039403255421299743,-0.0
117557.14,117430.824,118059.12414999999,0,0.0,0.002153967363732967,0.0
117570.6,117445.58200000001,118045.29275000001,0,0.0,0.00011449751159320343,0.0
117971.93,117550.97000000002,118034.67025000001,0,0.0,0.003413523448889233,0.0
117776.11,117636.05,118022.43535,0,0.0,-0.0016598863814467624,-0.0
117914.17,117757.98999999999,118009.9892,0,0.0,0.0011722241463061334,0.0
118125.24,117871.60999999999,117997.66565,0,0.0,0.0017900308334444226,0.0
118064.99,117970.48799999998,117986.7356,0,0.0,-0.0005100518737570781,-0.0
118130.1,118002.122,117980.68855,1,0.0,0.0005514759286389115,0.0
118081.18,118063.13600000001,117977.8844,1,1.0,-0.00041411968668458865,-0.00041411968668458865
118039.98,118088.298,117973.70924999999,1,1.0,-0.00034891250239876825,-0.00034891250239876825
118095.15,118082.28,117967.9314,1,1.0,0.0004673840168389898,0.0004673840168389898
118232.11,118115.704,117963.23525,1,1.0,0.0011597428006147048,0.0011597428006147048
117956.32,118080.948,117955.80465,1,1.0,-0.0023326150569417115,-0.0023326150569417115
118028.56,118070.424,117952.08055,1,1.0,0.0006124300927665693,0.0006124300927665693
118007.02,118063.83200000001,117951.4157,1,1.0,-0.00018249820213001033,-0.00018249820213001033
117919.99,118028.8,117951.71440000001,1,1.0,-0.0007374984979706678,-0.0007374984979706678
117952.0,117972.778,117953.70730000001,1,1.0,0.0002714552469007536,0.0002714552469007536
118102.0,118001.91399999999,117956.21725000002,1,1.0,0.0012717037438958467,0.0012717037438958467
118309.99,118058.2,117961.21359999999,1,1.0,0.0017611048077086355,0.0017611048077086355
118182.83,118093.36200000001,117965.25395,1,1.0,-0.0010748035732232042,-0.0010748035732232042
118215.1,118152.384,117969.30445,1,1.0,0.000273051508412836,0.000273051508412836
118274.73,118216.93000000001,117972.29400000001,1,1.0,0.0005044194861738571,0.0005044194861738571
