close,fwd_ret_open_1h,SMA_s,SMA_l,position,raw_return,position_change,transaction_cost,gross_return,net_return,gross_equity_curve,net_equity_curve
4523.1,0.0011695492703029,4487.691333333333,4320.8109,1.0,0.0011695492703029,0.0,0.0,0.0011695492703029,0.0011695492703029,1.563744301813879,1.5041092291666354
4528.4,-0.0034272590760532,4490.358000000001,4324.472,1.0,-0.0034272590760532,0.0,0.0,-0.0034272590760532,-0.0034272590760532,1.5583849449628608,1.4989542571595986
4512.87,-0.0025327507046498,4491.91,4327.7175,1.0,-0.0025327507046498,0.0,0.0,-0.0025327507046498,-0.0025327507046498,1.5544379443953906,1.4951577797085398
4501.46,-0.0048384409468059,4492.382,4330.4712,1.0,-0.0048384409468059,0.0,0.0,-0.0048384409468059,-0.0048384409468059,1.5469168881959592,1.4879235470852628
4479.67,0.0011384767181512,4491.850666666667,4333.0279,1.0,0.0011384767181512,0.0,0.0,0.0011384767181512,0.0011384767181512,1.5486780170580854,1.4896175134020084
4484.77,0.0005128468126569,4491.627666666666,4335.615,1.0,0.0005128468126569,0.0,0.0,0.0005128468126569,0.0005128468126569,1.5494722516429655,1.4903814589958346
4487.06,0.0016469544714035,4492.239333333333,4338.3349,1.0,0.0016469544714035,0.0,0.0,0.0016469544714035,0.0016469544714035,1.5520241618961246,1.4928360494038246
4494.45,0.002133737979646,4493.25,4341.219099999999,1.0,0.002133737979646,0.0,0.0,0.002133737979646,0.002133737979646,1.5553357747956906,1.4960213703798222
4504.05,0.0006061211576247,4493.906666666667,4344.227199999999,1.0,0.0006061211576247,0.0,0.0,0.0006061211576247,0.0006061211576247,1.5562784967160048,1.4969281405846682
4506.77,-0.001886047244374,4495.185333333333,4347.3076,1.0,-0.001886047244374,0.0,0.0,-0.001886047244374,-0.001886047244374,1.553343281945795,1.4941048633900926
4498.29,-0.0020141031683219,4496.064333333333,4350.3037,1.0,-0.0020141031683219,0.0,0.0,-0.0020141031683219,-0.0020141031683219,1.5502146883201366,1.4910955820509335
4489.22,0.0001046952477266,4495.365333333333,4353.3096000000005,1.0,0.0001046952477266,0.0,0.0,0.0001046952477266,0.0001046952477266,1.5503769884309597,1.4912516926722803
4489.69,-0.0004766476081866,4495.0019999999995,4356.365,1.0,-0.0004766476081866,0.0,0.0,-0.0004766476081866,-0.0004766476081866,1.5496380049476366,1.490540891119764
4487.55,-0.0008267317355795,4494.687666666667,4359.3432,1.0,-0.0008267317355795,0.0,0.0,-0.0008267317355795,-0.0008267317355795,1.5483568700302863,1.4893086136618963
4483.83,-0.0009121645732229,4494.937999999999,4362.3602,1.0,-0.0009121645732229,0.0,0.0,-0.0009121645732229,-0.0009121645732229,1.5469445137467386,1.4879501191059183
4479.74,0.0044154249679111,4495.193,4365.4664,1.0,0.0044154249679111,0.0,0.0,0.0044154249679111,0.0044154249679111,1.553774931176709,1.494520051212825
4499.53,-0.0064340053294454,4496.433,4369.0539,1.0,-0.0064340053294454,0.0,0.0,-0.0064340053294454,-0.0064340053294454,1.5437779349887595,1.4849043012383587
4470.58,-0.0034671116499425,4496.5779999999995,4372.1787,1.0,-0.0034671116499425,0.0,0.0,-0.0034671116499425,-0.0034671116499425,1.5384254845254357,1.4797559722364855
4455.05,0.0025835675229177,4495.9710000000005,4375.0752999999995,1.0,0.0025835675229177,0.0,0.0,0.0025835675229177,0.0025835675229177,1.5424001106436847,1.4835790217081992
4466.58,-0.0006470260310439,4495.205,4378.1569,1.0,-0.0006470260310439,0.0,0.0,-0.0006470260310439,-0.0006470260310439,1.5414021376218132,1.4826191074620434
4463.69,-0.0019624974796693,4494.713,4381.2499,1.0,-0.0019624974796693,0.0,0.0,-0.0019624974796693,-0.0019624974796693,1.5383771398115735,1.4797094712003396
4454.93,0.0027362882552852,4493.7970000000005,4384.3064,1.0,0.0027362882552852,0.0,0.0,0.0027362882552852,0.0027362882552852,1.5425865831114394,1.4837583828476195
4467.12,0.0017975747291885,4493.6686666666665,4387.7789,1.0,0.0017975747291885,0.0,0.0,0.0017975747291885,0.0017975747291885,1.5453594977708258,1.486425549420848
4475.16,0.0020870762162694,4493.412666666667,4391.5394,1.0,0.0020870762162694,0.0,0.0,0.0020870762162694,0.0020870762162694,1.5485847808242095,1.4895278328322996
4484.5,0.0011372505296021,4491.737666666667,4395.3771,1.0,0.0011372505296021,0.0,0.0,0.0011372505296021,0.0011372505296021,1.5503459096863357,1.4912217991490453
4489.6,-0.0005434782608696,4490.5436666666665,4399.107800000001,1.0,-0.0005434782608696,0.0,0.0,-0.0005434782608696,-0.0005434782608696,1.549503330387593,1.490411352519073
4487.15,-0.0036147585555229,4491.0599999999995,4402.378299999999,1.0,-0.0036147585555229,0.0,0.0,-0.0036147585555229,-0.0036147585555229,1.5439022499672632,1.4850238753313063
4470.93,0.0037061557524817,4489.6720000000005,4405.134,1.0,0.0037061557524817,0.0,0.0,0.0037061557524817,0.0037061557524817,1.549624192172249,1.4905276051094383
4487.51,0.0136824207634076,4488.606333333333,4408.4817,1.0,0.0136824207634076,0.0,0.0,0.0136824207634076,0.0136824207634076,1.5708268023947052,1.51092163096202
4548.9,-0.0038162988496144,4489.071666666667,4412.5664,1.0,-0.0038162988496144,0.0,0.0,-0.0038162988496144,-0.0038162988496144,1.5648320578757828,1.505155502479922
4531.54,0.0095066809369861,4489.353,4416.4303,1.0,0.0095066809369861,0.0,0.0,0.0095066809369861,0.0095066809369861,1.5797084169699753,1.5194645356025476
4574.62,-0.0011782373656449,4490.893666666667,4420.691999999999,1.0,-0.0011782373656449,0.0,0.0,-0.0011782373656449,-0.0011782373656449,1.5778471454862775,1.5176742457109282
4569.23,-0.0020966287610193,4492.772333333333,4424.671,1.0,-0.0020966287610193,0.0,0.0,-0.0020966287610193,-0.0020966287610193,1.5745389857805587,1.5144922462375123
4559.66,0.0101586521802063,4494.712333333333,4428.738,1.0,0.0101586521802063,0.0,0.0,0.0101586521802063,0.0101586521802063,1.5905341796812784,1.5298774461966587
4605.97,-0.0040056622043517,4498.922333333334,4433.511100000001,1.0,-0.0040056622043517,0.0,0.0,-0.0040056622043517,-0.0040056622043517,1.5841630370329995,1.5237492739331386
4587.54,-0.0083508990676899,4502.348,4437.9827000000005,1.0,-0.0083508990676899,0.0,0.0,-0.0083508990676899,-0.0083508990676899,1.570933851403972,1.511024597542057
4549.22,-0.0014639872329761,4504.42,4442.0363,1.0,-0.0014639872329761,0.0,0.0,-0.0014639872329761,-0.0014639872329761,1.5686340243016665,1.5088124768225426
4542.57,0.0018733929766474,4506.024,4446.1994,1.0,0.0018733929766474,0.0,0.0,0.0018733929766474,0.0018733929766474,1.5715726922657236,1.5116390755197
4551.06,-0.0042649311041139,4507.591,4450.2519999999995,1.0,-0.0042649311041139,0.0,0.0,-0.0042649311041139,-0.0042649311041139,1.5648700430081035,1.5051920390083222
4531.65,0.0016042686344519,4508.420333333333,4452.6562,1.0,0.0016042686344519,0.0,0.0,0.0016042686344519,0.0016042686344519,1.5673805149350948,1.50760677138533
4538.93,-0.0007116214614458,4509.775,4454.9366,1.0,-0.0007116214614458,0.0,0.0,-0.0007116214614458,-0.0007116214614458,1.5662651333224151,1.5065339260513912
4535.7,-0.0008157506007892,4511.324333333334,4457.4673999999995,1.0,-0.0008157506007892,0.0,0.0,-0.0008157506007892,-0.0008157506007892,1.5649874515989122,1.5053049700961054
4532.0,-0.0007722859664607,4512.734666666667,4459.8054,1.0,-0.0007722859664607,0.0,0.0,-0.0007722859664607,-0.0007722859664607,1.5637788337523553,1.5041424441924567
4528.51,-0.0037606271392293,4514.1,4462.2466,1.0,-0.0037606271392293,0.0,0.0,-0.0037606271392293,-0.0037606271392293,1.5578980446303938,1.4984859252955598
4511.48,0.0015693332771802,4515.0216666666665,4464.4088,1.0,0.0015693332771802,0.0,0.0,0.0015693332771802,0.0015693332771802,1.5603429058742864,1.5008375491235124
4518.56,-0.0069247878191012,4516.315666666666,4466.3549,1.0,-0.0069247878191012,0.0,0.0,-0.0069247878191012,-0.0069247878191012,1.5495378623260672,1.4904445675448923
4487.26,0.0025204690612978,4515.906666666667,4467.9552,1.0,0.0025204690612978,0.0,0.0,0.0025204690612978,0.0025204690612978,1.5534434245673696,1.4942011869649687
4498.57,0.0015249290330039,4516.839666666667,4469.6952,1.0,0.0015249290330039,0.0,0.0,0.0015249290330039,0.0015249290330039,1.5558123155466215,1.4964797377361205
4505.42,0.0017445615623812,4518.518666666667,4471.8183,1.0,0.0017445615623812,0.0,0.0,0.0017445615623812,0.0017445615623812,1.5585265259106034,1.4990904387654573
4513.29,0.0002282148942345,4520.0756666666675,4473.8677,1.0,0.0002282148942345,0.0,0.0,0.0002282148942345,0.0002282148942345,1.5588822048768758,1.4994325535313882
4514.32,-0.0033294050931258,4521.763333333334,4475.6656,1.0,-0.0033294050931258,0.0,0.0,-0.0033294050931258,-0.0033294050931258,1.5536920545243755,1.4944403351508622
4499.29,0.0063498907605421,4523.241999999999,4477.3122,1.0,0.0063498907605421,0.0,0.0,0.0063498907605421,0.0063498907605421,1.5635578293461276,1.5039298680272182
4527.87,0.0023079335491822,4525.266999999999,4479.543,1.0,0.0023079335491822,0.0,0.0,0.0023079335491822,0.0023079335491822,1.5671664169165622,1.5074008382252555
4538.32,-0.0002688225352609,4527.372333333333,4481.796600000001,1.0,-0.0002688225352609,0.0,0.0,-0.0002688225352609,-0.0002688225352609,1.5667451272671908,1.5069956149102692
4537.08,-0.0027396414882667,4529.125,4483.687099999999,1.0,-0.0027396414882667,0.0,0.0,-0.0027396414882667,-0.0027396414882667,1.56245280731499,1.5028669872010252
4524.66,0.0007006051283411,4530.2936666666665,4485.582200000001,1.0,0.0007006051283411,0.0,0.0,0.0007006051283411,0.0007006051283411,1.563547469764586,1.5039199035194728
4527.83,0.007162371378784,4531.649666666666,4486.9274000000005,1.0,0.007162371378784,0.0,0.0,0.007162371378784,0.007162371378784,1.574746177411398,1.5146915363924243
4560.26,-0.0059338721914979,4534.627333333334,4488.6675,1.0,-0.0059338721914979,0.0,0.0,-0.0059338721914979,-0.0059338721914979,1.565401834860589,1.505703550405928
4533.19,0.0062670960910615,4536.15,4490.2364,1.0,0.0062670960910615,0.0,0.0,0.0062670960910615,0.0062670960910615,1.5752123585807842,1.5151399392409746
4561.61,0.0024947332191924,4536.573666666666,4492.1326,1.0,0.0024947332191924,0.0,0.0,0.0024947332191924,0.0024947332191924,1.5791420931790183,1.5189198091791243
4573.0,4.810856791737095e-05,4537.955666666667,4494.022400000001,1.0,4.810856791737095e-05,0.0,0.0,4.810856791737095e-05,4.810856791737095e-05,1.5792180634436592,1.5189928822359253
4573.2,-0.0003279971835975,4537.908333333334,4495.7194,1.0,-0.0003279971835975,0.0,0.0,-0.0003279971835975,-0.0003279971835975,1.5787000843665633,1.5184946568486473
4571.71,0.0020954959960277,4537.991,4497.6787,1.0,0.0020954959960277,0.0,0.0,0.0020954959960277,0.0020954959960277,1.582008244072282,1.5216766563220632
4581.29,0.0123524160225614,4538.712,4499.6152999999995,1.0,0.0123524160225614,0.0,0.0,0.0123524160225614,0.0123524160225614,1.6015498680541846,1.5404730394327735
4637.87,0.0001379940835037,4539.775333333334,4502.0781,1.0,0.0001379940835037,0.0,0.0,0.0001379940835037,0.0001379940835037,1.6017708724604125,1.5406856155980122
4638.51,0.0075174840250769,4541.474333333333,4504.665,1.0,0.0075174840250769,0.0,0.0,0.0075174840250769,0.0075174840250769,1.6138121594059671,1.552267695100936
4673.39,0.0010270916829109,4545.613333333333,4507.6096,1.0,0.0010270916829109,0.0,0.0,0.0010270916829109,0.0010270916829109,1.6154696924526735,1.5538620163402255
4678.18,0.0038070279317428,4550.133666666666,4510.3312,1.0,0.0038070279317428,0.0,0.0,0.0038070279317428,0.0038070279317428,1.6216198306947247,1.559777612438507
4696.0,0.0034007666098807,4554.964999999999,4513.116599999999,1.0,0.0034007666098807,0.0,0.0,0.0034007666098807,0.0034007666098807,1.6271345812688718,1.5650820520617275
4711.96,0.0022580788926922,4560.975333333333,4516.492,1.0,0.0022580788926922,0.0,0.0,0.0022580788926922,0.0022580788926922,1.6308087795224047,1.5686161308088196
4722.62,-0.0070893001962896,4567.098333333333,4519.347299999999,1.0,-0.0070893001962896,0.0,0.0,-0.0070893001962896,-0.0070893001962896,1.6192474865216258,1.5574957401647735
4689.12,0.0009617988838015,4572.212333333333,4521.7545,1.0,0.0009617988838015,0.0,0.0,0.0009617988838015,0.0009617988838015,1.6208048769467607,1.5589937378291896
4693.64,0.0010503575050493,4577.600333333333,4524.0278,1.0,0.0010503575050493,0.0,0.0,0.0010503575050493,0.0010503575050493,1.6225073015134823,1.5606312386020433
4698.57,-0.003096686864301,4583.269,4526.1404999999995,1.0,-0.003096686864301,0.0,0.0,-0.003096686864301,-0.003096686864301,1.6174829044656531,1.5557984523454467
4684.01,-0.0008518324003742,4589.02,4528.0244999999995,1.0,-0.0008518324003742,0.0,0.0,-0.0008518324003742,-0.0008518324003742,1.6161050801205779,1.5544731728152867
4680.03,-0.0010213609741817,4594.402333333333,4529.9102,1.0,-0.0010213609741817,0.0,0.0,-0.0010213609741817,-0.0010213609741817,1.614454453461566,1.5528854945811608
4675.25,0.0023870381263033,4600.6686666666665,4531.9756,1.0,0.0023870381263033,0.0,0.0,0.0023870381263033,0.0023870381263033,1.6183082177951589,1.5565922914625094
4686.41,0.0008919407392866,4606.929999999999,4534.198399999999,1.0,0.0008919407392866,0.0,0.0,0.0008919407392866,0.0008919407392866,1.6197516528233329,1.5579806795417244
4690.59,0.0049055662507275,4613.102333333333,4536.2608,1.0,0.0049055662507275,0.0,0.0,0.0049055662507275,0.0049055662507275,1.6276974518659832,1.5656234569825698
4713.6,-0.0004158180583843,4619.779333333334,4538.7127,1.0,-0.0004158180583843,0.0,0.0,-0.0004158180583843,-0.0004158180583843,1.6270206258719113,1.5649724424765263
4711.64,-0.0089650312842238,4626.356666666666,4541.1098999999995,1.0,-0.0089650312842238,0.0,0.0,-0.0089650312842238,-0.0089650312842238,1.6124343350608923,1.5509424155707763
4669.39,0.0018846104424552,4632.026666666668,4542.7019,1.0,0.0018846104424552,0.0,0.0,0.0018846104424552,0.0018846104424552,1.6154731456465214,1.5538653378428078
4678.19,-0.0016758582360737,4637.037333333335,4544.4779,1.0,-0.0016758582360737,0.0,0.0,-0.0016758582360737,-0.0016758582360737,1.6127658416702337,1.5512612798186345
4670.36,0.0020940569891829,4641.438666666667,4546.2117,1.0,0.0020940569891829,0.0,0.0,0.0020940569891829,0.0020940569891829,1.6161430652528987,1.5545097093436877
4680.14,0.0026174430679424,4646.207333333334,4548.2499,1.0,0.0026174430679424,0.0,0.0,0.0026174430679424,0.0026174430679424,1.6203732277158482,1.5585785500064586
4692.38,0.0035014139915905,4651.798,4550.4528,1.0,0.0035014139915905,0.0,0.0,0.0035014139915905,0.0035014139915905,1.6260468252069713,1.5640357787484442
4708.81,0.0082058774809825,4657.830666666666,4552.9176,1.0,0.0082058774809825,0.0,0.0,0.0082058774809825,0.0082058774809825,1.6393899662329603,1.5768700647247271
4747.46,-0.009021666322623,4664.0706666666665,4555.7299,1.0,-0.009021666322623,0.0,0.0,-0.009021666322623,-0.009021666322623,1.6245999369849502,1.5626440691666477
4704.63,-0.0237616985820351,4669.785333333333,4558.0436,1.0,-0.0237616985820351,0.0,0.0,-0.0237616985820351,-0.0237616985820351,1.5859966829659204,1.5255129918041048
4592.84,-0.0176034871669816,4670.826333333333,4559.0764,1.0,-0.0176034871669816,0.0,0.0,-0.0176034871669816,-0.0176034871669816,1.5580776107104546,1.4986586434298177
4511.99,-0.0028147225503601,4668.792666666666,4559.4118,1.0,-0.0028147225503601,0.0,0.0,-0.0028147225503601,-0.0028147225503601,1.5536920545243766,1.4944403351508637
4499.3,-0.0053275072289183,4666.329333333332,4559.5807,1.0,-0.0053275072289183,0.0,0.0,-0.0053275072289183,-0.0053275072289183,1.545414748872385,1.4864786934621603
4475.31,-0.0023283251253541,4663.116,4559.6241,1.0,-0.0023283251253541,0.0,0.0,-0.0023283251253541,-0.0023283251253541,1.5418165208834926,1.4830176877718688
4464.91,0.0032654706712356,4659.236666666666,4559.4448,1.0,0.0032654706712356,0.0,0.0,0.0032654706712356,0.0032654706712356,1.5468512775128642,1.4878604385362115
4479.44,0.0066547902881586,4653.955666666666,4558.8917,1.0,0.0066547902881586,0.0,0.0,0.0066547902881586,0.0066547902881586,1.5571452483716826,1.4977618377327178
4509.3,-0.0035083128386064,4649.648666666667,4558.7305,1.0,-0.0035083128386064,0.0,0.0,-0.0035083128386064,-0.0035083128386064,1.5516822957052452,1.4925072206482253
4493.46,0.0010526386066891,4643.651,4558.9485,1.0,0.0010526386066891,0.0,0.0,0.0010526386066891,0.0010526386066891,1.5533156563950206,1.494078291369442
4498.19,-0.0112267129073851,4637.651333333333,4558.804700000001,1.0,-0.0112267129073851,0.0,0.0,-0.0112267129073851,-0.0112267129073851,1.5358770274661273,1.4773047033310807
4447.7,0.0053735638644694,4629.3746666666675,4558.0869,1.0,0.0053735638644694,0.0,0.0,0.0053735638644694,0.0053735638644694,1.544130160761188,1.4852430945017112
4471.6,0.0025561320332765,4621.362666666667,4557.4535000000005,1.0,0.0025561320332765,0.0,0.0,0.0025561320332765,0.0025561320332765,1.5480771613286581,1.4890395719527698
4483.02,-0.0004907395221535,4613.376,4557.052699999999,1.0,-0.0004907395221535,0.0,0.0,-0.0004907395221535,-0.0004907395221535,1.547317458682251,1.488308841384762
4480.83,-0.0083109602462043,4606.433,4556.577,1.0,-0.0083109602462043,0.0,0.0,-0.0083109602462043,-0.0083109602462043,1.534457764794885,1.475939565769939
4443.6,0.0040620309254455,4598.098333333333,4555.884300000001,1.0,0.0040620309254455,0.0,0.0,0.0040620309254455,0.0040620309254455,1.5406907796892717,1.481934877930185
4461.63,-0.0054105665181414,4590.200333333333,4555.486000000001,1.0,-0.0054105665181414,0.0,0.0,-0.0054105665181414,-0.0054105665181414,1.5323547697418758,1.47391677069759
4437.49,0.0040788732394367,4581.982999999999,4555.064200000001,1.0,0.0040788732394367,0.0,0.0,0.0040788732394367,0.0040788732394367,1.5386050506054993,1.4799286903707454
4455.6,0.0017685609121105,4574.5019999999995,4554.7725,1.0,0.0017685609121105,0.0,0.0,0.0017685609121105,0.0017685609121105,1.541326167357176,1.482546034405246
4463.48,0.0026929660265084,4567.443,4554.5367,1.0,0.0026929660265084,0.0,0.0,0.0026929660265084,0.0026929660265084,1.5454769063616376,1.4865384805086341
4475.51,0.0019863702379623,4560.413,4554.347299999999,1.0,0.0019863702379623,0.0,0.0,0.0019863702379623,0.0019863702379623,1.5485467956918924,1.4894912963039022
4484.39,0.0035010335853928,4553.539666666667,4554.1507,0.0,0.0035010335853928,1.0,0.00035,0.0,-0.00035,1.5485467956918924,1.4889699743501958
4500.08,-0.0028421653789146,4546.422333333333,4554.0838,0.0,-0.0028421653789146,0.0,0.0,-0.0,-0.0,1.5485467956918924,1.4889699743501958
4487.3,-0.0021037149287991,4538.944333333334,4553.9739,0.0,-0.0021037149287991,0.0,0.0,-0.0,-0.0,1.5485467956918924,1.4889699743501958
4477.85,-0.0003506139093226,4532.559666666666,4553.860199999999,0.0,-0.0003506139093226,0.0,0.0,-0.0,-0.0,1.5485467956918924,1.4889699743501958
4476.29,-0.0058508273592638,4525.8296666666665,4553.7262,0.0,-0.0058508273592638,0.0,0.0,-0.0,-0.0,1.5485467956918924,1.4889699743501958
4450.09,-0.0006629064515405,4518.4873333333335,4553.3516,0.0,-0.0006629064515405,0.0,0.0,-0.0,-0.0,1.5485467956918924,1.4889699743501958
4447.14,0.011063265237287,4510.720666666666,4552.9847,0.0,0.011063265237287,0.0,0.0,0.0,0.0,1.5485467956918924,1.4889699743501958
4496.35,0.0093675981629544,4504.186333333333,4553.150799999999,0.0,0.0093675981629544,0.0,0.0,0.0,0.0,1.5485467956918924,1.4889699743501958
4538.46,-0.0033028751980294,4498.508,4553.5401,0.0,-0.0033028751980294,0.0,0.0,-0.0,-0.0,1.5485467956918924,1.4889699743501958
4523.48,-0.001812763624466,4491.042,4554.0691,0.0,-0.001812763624466,0.0,0.0,-0.0,-0.0,1.5485467956918924,1.4889699743501958
4515.27,-0.0025756985170355,4484.73,4554.6713,0.0,-0.0025756985170355,0.0,0.0,-0.0,-0.0,1.5485467956918924,1.4889699743501958
4503.66,0.0048738245645201,4481.757333333333,4555.042100000001,0.0,0.0048738245645201,0.0,0.0,0.0,0.0,1.5485467956918924,1.4889699743501958
